bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-10T21:03:17,MILLENNIUM,HUBBARD GLACIER,58.1273333,-135.470667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T20:56:22,MILLENNIUM,HUBBARD GLACIER,58.1273333,-135.470667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-10T20:55:45,MILLENNIUM,HUBBARD GLACIER,58.1275,-135.4695,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T20:50:02,MILLENNIUM,HUBBARD GLACIER,58.1275,-135.4695,91,1.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T20:45:15,MILLENNIUM,HUBBARD GLACIER,58.12755,-135.46935,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T20:44:00,MILLENNIUM,HUBBARD GLACIER,58.12755,-135.46935,90,270.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T20:39:12,MILLENNIUM,HUBBARD GLACIER,58.12756667,-135.4692333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T20:38:02,MILLENNIUM,HUBBARD GLACIER,58.12756667,-135.4692333,97,97.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T20:33:14,MILLENNIUM,HUBBARD GLACIER,58.12751667,-135.4693167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T20:31:57,MILLENNIUM,HUBBARD GLACIER,58.12751667,-135.4693167,106,106.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T20:27:11,MILLENNIUM,HUBBARD GLACIER,58.12751667,-135.46915,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T20:25:57,MILLENNIUM,HUBBARD GLACIER,58.12751667,-135.46915,111,291.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T20:19:56,MILLENNIUM,HUBBARD GLACIER,58.12745,-135.46905,117,342.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T20:13:47,MILLENNIUM,HUBBARD GLACIER,58.12723333,-135.4689667,127,352.0,0.3,1,9189419,9HJF9,249055000,16
2008-09-10T20:07:47,MILLENNIUM,HUBBARD GLACIER,58.12695,-135.4692,140,94.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T20:03:47,MILLENNIUM,HUBBARD GLACIER,58.12698333,-135.46945,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T20:01:44,MILLENNIUM,HUBBARD GLACIER,58.12698333,-135.46945,139,139.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T19:56:01,MILLENNIUM,HUBBARD GLACIER,58.1273333,-135.470667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-10T19:51:07,MILLENNIUM,HUBBARD GLACIER,58.12691667,-135.4697333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T19:49:38,MILLENNIUM,HUBBARD GLACIER,58.12691667,-135.4697333,129,129.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T19:39:09,MILLENNIUM,HUBBARD GLACIER,58.12671667,-135.4699667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T19:37:31,MILLENNIUM,HUBBARD GLACIER,58.12671667,-135.4699667,127,127.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T19:31:30,MILLENNIUM,HUBBARD GLACIER,58.12666667,-135.4699833,125,125.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T19:27:07,MILLENNIUM,HUBBARD GLACIER,58.12663333,-135.4700167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T19:25:27,MILLENNIUM,HUBBARD GLACIER,58.12663333,-135.4700167,123,123.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T19:19:24,MILLENNIUM,HUBBARD GLACIER,58.12663333,-135.4700333,121,121.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T19:15:04,MILLENNIUM,HUBBARD GLACIER,58.12665,-135.47005,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T19:13:21,MILLENNIUM,HUBBARD GLACIER,58.12665,-135.47005,116,206.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T19:09:05,MILLENNIUM,HUBBARD GLACIER,58.1267,-135.4700167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T19:07:18,MILLENNIUM,HUBBARD GLACIER,58.1267,-135.4700167,109,199.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T19:03:07,MILLENNIUM,HUBBARD GLACIER,58.1266667,-135.471333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T18:57:02,MILLENNIUM,HUBBARD GLACIER,58.1266667,-135.471333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T18:55:33,MILLENNIUM,HUBBARD GLACIER,58.1266667,-135.471333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-10T18:49:09,MILLENNIUM,HUBBARD GLACIER,58.12666667,-135.4701333,93,93.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T18:47:42,MILLENNIUM,HUBBARD GLACIER,58.12668333,-135.4701667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T18:43:08,MILLENNIUM,HUBBARD GLACIER,58.12668333,-135.4701667,90,90.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T18:41:06,MILLENNIUM,HUBBARD GLACIER,58.12671667,-135.4699667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T18:06:54,MILLENNIUM,HUBBARD GLACIER,58.12671667,-135.4699667,100,190.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T18:04:47,MILLENNIUM,HUBBARD GLACIER,58.1273,-135.4702167,65,38.4,0.2,1,9189419,9HJF9,249055000,16
2008-09-10T18:01:44,MILLENNIUM,HUBBARD GLACIER,58.1273333,-135.471333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T17:55:13,MILLENNIUM,HUBBARD GLACIER,58.1273333,-135.471333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-10T17:27:53,MILLENNIUM,HUBBARD GLACIER,58.12668333,-135.4703,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T17:19:23,MILLENNIUM,HUBBARD GLACIER,58.12668333,-135.4703,72,342.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T17:14:54,MILLENNIUM,HUBBARD GLACIER,58.12665,-135.4702667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T17:12:28,MILLENNIUM,HUBBARD GLACIER,58.12665,-135.4702667,75,75.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T17:08:53,MILLENNIUM,HUBBARD GLACIER,58.12668333,-135.47015,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T17:06:27,MILLENNIUM,HUBBARD GLACIER,58.12668333,-135.47015,78,78.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-10T17:02:55,MILLENNIUM,HUBBARD GLACIER,58.1266,-135.47025,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T17:00:35,MILLENNIUM,HUBBARD GLACIER,58.1266,-135.47025,82,36.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T16:54:35,MILLENNIUM,HUBBARD GLACIER,58.1266667,-135.472,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-10T16:54:34,MILLENNIUM,HUBBARD GLACIER,58.12655,-135.47035,91,181.0,0.2,1,9189419,9HJF9,249055000,16
2008-09-10T16:48:19,MILLENNIUM,HUBBARD GLACIER,58.12671667,-135.4702167,94,228.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T16:44:56,MILLENNIUM,HUBBARD GLACIER,58.12666667,-135.4702,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T16:42:18,MILLENNIUM,HUBBARD GLACIER,58.12666667,-135.4702,101,281.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T16:38:50,MILLENNIUM,HUBBARD GLACIER,58.12661667,-135.4699833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T16:36:15,MILLENNIUM,HUBBARD GLACIER,58.12661667,-135.4699833,109,199.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T16:32:46,MILLENNIUM,HUBBARD GLACIER,58.12656667,-135.4700833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T16:30:13,MILLENNIUM,HUBBARD GLACIER,58.12656667,-135.4700833,120,120.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T16:26:47,MILLENNIUM,HUBBARD GLACIER,58.12678333,-135.4703167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T16:24:08,MILLENNIUM,HUBBARD GLACIER,58.12678333,-135.4703167,126,171.0,0.3,1,9189419,9HJF9,249055000,16
2008-09-10T16:20:51,MILLENNIUM,HUBBARD GLACIER,58.12696667,-135.4700333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T16:18:07,MILLENNIUM,HUBBARD GLACIER,58.12696667,-135.4700333,130,246.5,0.2,1,9189419,9HJF9,249055000,16
2008-09-10T16:14:49,MILLENNIUM,HUBBARD GLACIER,58.12706667,-135.4695667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T16:12:05,MILLENNIUM,HUBBARD GLACIER,58.12706667,-135.4695667,126,260.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-10T16:08:45,MILLENNIUM,HUBBARD GLACIER,58.15651667,-135.3757,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T16:08:16,MILLENNIUM,ICY POINT,58.15651667,-135.3757,265,267.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T16:08:16,MILLENNIUM,ICY POINT,58.1565,-135.3740667,265,267.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T15:54:06,MILLENNIUM,ICY POINT,58.1273333,-135.471333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-10T14:53:29,MILLENNIUM,ICY POINT,58.126,-135.471333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-10T14:35:51,MILLENNIUM,ICY POINT,58.12546667,-135.47475,98,61.1,1.0,0,9189419,9HJF9,249055000,16
2008-09-10T14:30:57,MILLENNIUM,ICY POINT,58.12716667,-135.4772333,178,182.8,3.5,0,9189419,9HJF9,249055000,16
2008-09-10T14:29:28,MILLENNIUM,ICY POINT,58.12871667,-135.4770833,179,184.5,4.1,0,9189419,9HJF9,249055000,16
2008-09-10T14:29:27,MILLENNIUM,ICY POINT,58.1289,-135.4770667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T14:29:18,MILLENNIUM,ICY POINT,58.1289,-135.4770667,179,183.1,4.1,0,9189419,9HJF9,249055000,16
2008-09-10T14:28:57,MILLENNIUM,ICY POINT,58.12936667,-135.4769333,179,182.9,4.3,0,9189419,9HJF9,249055000,16
2008-09-10T14:27:57,MILLENNIUM,ICY POINT,58.13051667,-135.4767667,180,187.7,4.4,0,9189419,9HJF9,249055000,16
2008-09-10T14:19:47,MILLENNIUM,ICY POINT,58.13986667,-135.4618167,235,237.4,6.9,0,9189419,9HJF9,249055000,16
2008-09-10T14:16:47,MILLENNIUM,ICY POINT,58.14313333,-135.4523833,235,236.5,7.2,0,9189419,9HJF9,249055000,16
2008-09-10T14:15:47,MILLENNIUM,ICY POINT,58.14421667,-135.44925,235,236.5,7.2,0,9189419,9HJF9,249055000,16
2008-09-10T14:15:28,MILLENNIUM,ICY POINT,58.14455,-135.4483167,235,237.3,7.2,0,9189419,9HJF9,249055000,16
2008-09-10T14:14:28,MILLENNIUM,ICY POINT,58.14563333,-135.4451833,235,236.6,7.1,0,9189419,9HJF9,249055000,16
2008-09-10T14:10:08,MILLENNIUM,ICY POINT,58.15018333,-135.4317167,234,237.2,7.1,0,9189419,9HJF9,249055000,16
2008-09-10T14:09:47,MILLENNIUM,ICY POINT,58.15053333,-135.4305833,237,240.1,7.2,0,9189419,9HJF9,249055000,16
2008-09-10T14:09:27,MILLENNIUM,ICY POINT,58.15085,-135.4295,240,243.1,7.2,0,9189419,9HJF9,249055000,16
2008-09-10T14:04:08,MILLENNIUM,ICY POINT,58.15478333,-135.4102,246,251.2,7.6,0,9189419,9HJF9,249055000,16
2008-09-10T14:03:27,MILLENNIUM,ICY POINT,58.15525,-135.4075667,251,253.8,7.9,0,9189419,9HJF9,249055000,16
2008-09-10T14:02:38,MILLENNIUM,ICY POINT,58.15563333,-135.40405,259,262.0,8.3,0,9189419,9HJF9,249055000,16
2008-09-10T14:02:28,MILLENNIUM,ICY POINT,58.15568333,-135.4033667,261,263.0,8.4,0,9189419,9HJF9,249055000,16
2008-09-10T14:01:47,MILLENNIUM,ICY POINT,58.15585,-135.4003167,265,266.3,8.7,0,9189419,9HJF9,249055000,16
2008-09-10T14:00:08,MILLENNIUM,ICY POINT,58.15605,-135.3927167,265,267.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:59:22,MILLENNIUM,ICY POINT,58.15615,-135.38805,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T13:59:08,MILLENNIUM,ICY POINT,58.15615,-135.38805,265,267.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:58:58,MILLENNIUM,ICY POINT,58.15616667,-135.3873167,265,267.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:58:08,MILLENNIUM,ICY POINT,58.15628333,-135.3834,265,267.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:56:46,MILLENNIUM,ICY POINT,58.15645,-135.3770667,265,266.9,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:55:28,MILLENNIUM,ICY POINT,58.15656667,-135.3711,265,268.2,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:54:46,MILLENNIUM,ICY POINT,58.15665,-135.3677667,265,268.2,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:54:28,MILLENNIUM,ICY POINT,58.15668333,-135.3663833,265,267.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:53:28,MILLENNIUM,ICY POINT,58.15673333,-135.36185,267,268.9,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:53:17,MILLENNIUM,ICY POINT,58.15673333,-135.3608333,267,269.9,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:53:17,MILLENNIUM,ICY POINT,58.1566667,-135.356667,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-10T13:51:46,MILLENNIUM,ICY POINT,58.15665,-135.3539333,270,272.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:51:27,MILLENNIUM,ICY POINT,58.15661667,-135.35235,270,272.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:51:17,MILLENNIUM,ICY POINT,58.1566,-135.3515167,270,272.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:50:59,MILLENNIUM,ICY POINT,58.15656667,-135.3501167,270,272.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:49:48,MILLENNIUM,ICY POINT,58.15645,-135.34465,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:48:48,MILLENNIUM,ICY POINT,58.15635,-135.3401333,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:48:27,MILLENNIUM,ICY POINT,58.15631667,-135.3384667,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:48:08,MILLENNIUM,ICY POINT,58.15628333,-135.3370833,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:47:48,MILLENNIUM,ICY POINT,58.15625,-135.3355,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:47:27,MILLENNIUM,ICY POINT,58.15618333,-135.33385,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:47:19,MILLENNIUM,ICY POINT,58.15618333,-135.3323667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T13:47:08,MILLENNIUM,ICY POINT,58.15618333,-135.3323667,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:46:59,MILLENNIUM,ICY POINT,58.15616667,-135.3317333,270,272.6,8.7,0,9189419,9HJF9,249055000,16
2008-09-10T13:46:48,MILLENNIUM,ICY POINT,58.15615,-135.3309,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:46:37,MILLENNIUM,ICY POINT,58.15613333,-135.3300667,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:46:29,MILLENNIUM,ICY POINT,58.15611667,-135.3294333,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:46:08,MILLENNIUM,ICY POINT,58.15608333,-135.3278667,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:45:49,MILLENNIUM,ICY POINT,58.15603333,-135.3263,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:45:29,MILLENNIUM,ICY POINT,58.156,-135.3248,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:45:18,MILLENNIUM,ICY POINT,58.15598333,-135.3239667,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:45:08,MILLENNIUM,ICY POINT,58.15596667,-135.3232333,270,272.6,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:44:48,MILLENNIUM,ICY POINT,58.15593333,-135.32165,270,273.2,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:44:29,MILLENNIUM,ICY POINT,58.1559,-135.3201833,270,273.2,8.8,0,9189419,9HJF9,249055000,16
2008-09-10T13:44:09,MILLENNIUM,ICY POINT,58.15586667,-135.3185833,270,273.2,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:43:48,MILLENNIUM,ICY POINT,58.15581667,-135.3170167,270,273.2,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:43:29,MILLENNIUM,ICY POINT,58.15578333,-135.3155167,270,272.5,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:43:22,MILLENNIUM,ICY POINT,58.15575,-135.3139333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-10T13:43:08,MILLENNIUM,ICY POINT,58.15575,-135.3139333,270,273.2,8.9,0,9189419,9HJF9,249055000,16
2008-09-10T13:42:58,MILLENNIUM,ICY POINT,58.15573333,-135.3131,271,273.5,9.0,0,9189419,9HJF9,249055000,16
2008-09-10T13:42:48,MILLENNIUM,ICY POINT,58.1557,-135.3123667,271,273.5,9.0,0,9189419,9HJF9,249055000,16
2008-09-10T13:42:28,MILLENNIUM,ICY POINT,58.15563333,-135.31075,273,274.9,9.0,0,9189419,9HJF9,249055000,16
2008-09-10T13:42:08,MILLENNIUM,ICY POINT,58.15556667,-135.3091333,274,275.2,9.1,0,9189419,9HJF9,249055000,16
2008-09-10T13:41:58,MILLENNIUM,ICY POINT,58.15551667,-135.3083833,275,276.8,9.1,0,9189419,9HJF9,249055000,16
2008-09-10T13:41:47,MILLENNIUM,ICY POINT,58.15546667,-135.30755,275,276.8,9.1,0,9189419,9HJF9,249055000,16
2008-09-10T13:41:27,MILLENNIUM,ICY POINT,58.15536667,-135.3060167,275,277.4,9.2,0,9189419,9HJF9,249055000,16
2008-09-10T13:41:07,MILLENNIUM,ICY POINT,58.15525,-135.3042833,275,276.8,9.3,0,9189419,9HJF9,249055000,16
2008-09-10T13:40:58,MILLENNIUM,ICY POINT,58.15521667,-135.3037,275,277.4,9.3,0,9189419,9HJF9,249055000,16
2008-09-10T13:40:47,MILLENNIUM,ICY POINT,58.15515,-135.3027333,275,276.8,9.4,0,9189419,9HJF9,249055000,16
2008-09-10T13:40:27,MILLENNIUM,ICY POINT,58.15505,-135.3011667,275,276.8,9.5,0,9189419,9HJF9,249055000,16
2008-09-10T13:40:08,MILLENNIUM,ICY POINT,58.15495,-135.2995,275,276.8,9.5,0,9189419,9HJF9,249055000,16
2008-09-10T13:39:57,MILLENNIUM,ICY POINT,58.15488333,-135.2987,275,276.8,9.5,0,9189419,9HJF9,249055000,16
2008-09-10T13:39:07,MILLENNIUM,ICY POINT,58.1546,-135.2944833,275,276.7,9.7,0,9189419,9HJF9,249055000,16
2008-09-10T13:38:57,MILLENNIUM,ICY POINT,58.15455,-135.2936667,275,276.7,9.7,0,9189419,9HJF9,249055000,16
2008-09-10T13:38:47,MILLENNIUM,ICY POINT,58.15448333,-135.2927667,275,276.7,9.7,0,9189419,9HJF9,249055000,16
