bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-20T21:41:17,MILLENNIUM,VANCOUVER,55.33788333,-131.6434833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T21:40:10,MILLENNIUM,VANCOUVER,55.33791667,-131.6434667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T21:35:14,MILLENNIUM,VANCOUVER,55.33791667,-131.6434667,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T21:34:07,MILLENNIUM,VANCOUVER,55.33788333,-131.6434833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T21:32:13,MILLENNIUM,VANCOUVER,55.33788333,-131.6434833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T21:29:11,MILLENNIUM,VANCOUVER,55.33788333,-131.6434833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T21:28:06,MILLENNIUM,VANCOUVER,55.33788333,-131.6434667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T21:26:09,MILLENNIUM,VANCOUVER,55.33788333,-131.6434667,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T21:23:08,MILLENNIUM,VANCOUVER,55.33788333,-131.6434667,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T21:22:08,MILLENNIUM,VANCOUVER,55.33786667,-131.64345,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T21:17:05,MILLENNIUM,VANCOUVER,55.33786667,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T21:16:02,MILLENNIUM,VANCOUVER,55.33788333,-131.6434667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T21:11:06,MILLENNIUM,VANCOUVER,55.33788333,-131.6434667,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T21:05:00,MILLENNIUM,VANCOUVER,55.3379,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T21:04:07,MILLENNIUM,VANCOUVER,55.3379,-131.64345,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T21:02:00,MILLENNIUM,VANCOUVER,55.3379,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:58:58,MILLENNIUM,VANCOUVER,55.3379,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:58:07,MILLENNIUM,VANCOUVER,55.3386667,-131.644,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T20:56:56,MILLENNIUM,VANCOUVER,55.3386667,-131.644,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-20T20:55:56,MILLENNIUM,VANCOUVER,55.3379,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:52:58,MILLENNIUM,VANCOUVER,55.33788333,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:52:08,MILLENNIUM,VANCOUVER,55.3379,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T20:49:56,MILLENNIUM,VANCOUVER,55.3379,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:46:53,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:46:02,MILLENNIUM,VANCOUVER,55.33786667,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T20:43:52,MILLENNIUM,VANCOUVER,55.33786667,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:40:49,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:39:58,MILLENNIUM,VANCOUVER,55.33785,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T20:37:51,MILLENNIUM,VANCOUVER,55.33785,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:34:49,MILLENNIUM,VANCOUVER,55.33783333,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:34:03,MILLENNIUM,VANCOUVER,55.33785,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T20:31:45,MILLENNIUM,VANCOUVER,55.33785,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:28:45,MILLENNIUM,VANCOUVER,55.33788333,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:28:04,MILLENNIUM,VANCOUVER,55.3378,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T20:22:43,MILLENNIUM,VANCOUVER,55.3378,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:22:01,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T20:16:41,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:15:56,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T20:10:39,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T20:09:59,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T20:04:34,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:58:34,MILLENNIUM,VANCOUVER,55.33786667,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:57:56,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T19:52:29,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:51:59,MILLENNIUM,VANCOUVER,55.33786667,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T19:46:29,MILLENNIUM,VANCOUVER,55.33786667,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:45:57,MILLENNIUM,VANCOUVER,55.33786667,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T19:40:23,MILLENNIUM,VANCOUVER,55.33786667,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:39:55,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T19:37:21,MILLENNIUM,VANCOUVER,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:33:54,MILLENNIUM,VANCOUVER,55.33785,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T19:31:22,MILLENNIUM,VANCOUVER,55.33785,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:28:19,MILLENNIUM,VANCOUVER,55.33791667,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:27:54,MILLENNIUM,VANCOUVER,55.3379,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T19:25:17,MILLENNIUM,VANCOUVER,55.3379,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:22:16,MILLENNIUM,VANCOUVER,55.3379,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:21:55,MILLENNIUM,VANCOUVER,55.3379,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T19:19:14,MILLENNIUM,VANCOUVER,55.3379,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:16:13,MILLENNIUM,VANCOUVER,55.33791667,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:15:55,MILLENNIUM,VANCOUVER,55.33791667,-131.6434,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T19:13:12,MILLENNIUM,VANCOUVER,55.33791667,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:10:12,MILLENNIUM,VANCOUVER,55.3379,-131.6433833,142,52.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-20T19:09:56,MILLENNIUM,VANCOUVER,55.33791667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T19:04:11,MILLENNIUM,VANCOUVER,55.33791667,-131.6433833,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T19:03:58,MILLENNIUM,VANCOUVER,55.33791667,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:58:06,MILLENNIUM,VANCOUVER,55.33791667,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:57:57,MILLENNIUM,VANCOUVER,55.3386667,-131.644,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:57:19,MILLENNIUM,KETCHIKAN,55.3386667,-131.644,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:55:41,MILLENNIUM,KETCHIKAN,55.3386667,-131.644,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-20T18:52:02,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:51:15,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:49:03,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:46:03,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:45:15,MILLENNIUM,KETCHIKAN,55.3379,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:43:00,MILLENNIUM,KETCHIKAN,55.3379,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:40:00,MILLENNIUM,KETCHIKAN,55.33788333,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:39:14,MILLENNIUM,KETCHIKAN,55.33785,-131.64345,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:33:57,MILLENNIUM,KETCHIKAN,55.33785,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:33:14,MILLENNIUM,KETCHIKAN,55.3379,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:27:53,MILLENNIUM,KETCHIKAN,55.3379,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:27:14,MILLENNIUM,KETCHIKAN,55.33788333,-131.64345,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:21:51,MILLENNIUM,KETCHIKAN,55.33788333,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:21:12,MILLENNIUM,KETCHIKAN,55.3379,-131.64345,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:15:47,MILLENNIUM,KETCHIKAN,55.3379,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:15:10,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:14:46,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:12:45,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:09:46,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:09:11,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T18:03:45,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T18:03:16,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:57:43,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:57:13,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:51:40,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:51:06,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:45:37,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:45:06,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:39:32,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:39:09,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:33:29,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:33:08,MILLENNIUM,KETCHIKAN,55.3379,-131.64345,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:30:30,MILLENNIUM,KETCHIKAN,55.3379,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:27:29,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:27:09,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:24:27,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:21:24,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:21:07,MILLENNIUM,KETCHIKAN,55.33788333,-131.64345,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:15:21,MILLENNIUM,KETCHIKAN,55.33788333,-131.64345,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:15:07,MILLENNIUM,KETCHIKAN,55.3379,-131.6434667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:09:21,MILLENNIUM,KETCHIKAN,55.3379,-131.6434667,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:09:05,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:03:17,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T17:03:04,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T17:00:16,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T16:57:14,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T16:57:05,MILLENNIUM,KETCHIKAN,55.3386667,-131.644,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T16:55:07,MILLENNIUM,KETCHIKAN,55.3386667,-131.644,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-20T16:51:14,MILLENNIUM,KETCHIKAN,55.3379,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T16:51:04,MILLENNIUM,KETCHIKAN,55.3379,-131.6434167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T16:45:08,MILLENNIUM,KETCHIKAN,55.3379,-131.6434167,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T16:45:03,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T16:42:55,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T16:42:36,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T16:42:16,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T16:41:55,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434333,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T16:41:36,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434167,142,232.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-20T16:41:16,MILLENNIUM,KETCHIKAN,55.33788333,-131.6434,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T16:40:55,MILLENNIUM,KETCHIKAN,55.3379,-131.6434167,142,232.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-20T16:40:36,MILLENNIUM,KETCHIKAN,55.33791667,-131.6434167,141,51.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-20T16:40:26,MILLENNIUM,KETCHIKAN,55.3379,-131.6434333,142,52.0,0.2,5,9189419,9HJF9,249055000,16
2008-08-20T16:40:16,MILLENNIUM,KETCHIKAN,55.33788333,-131.64345,142,52.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-20T16:40:07,MILLENNIUM,KETCHIKAN,55.3379,-131.64345,141,51.0,0.1,5,9189419,9HJF9,249055000,16
2008-08-20T16:39:55,MILLENNIUM,KETCHIKAN,55.3379,-131.6434667,141,51.0,0.2,5,9189419,9HJF9,249055000,16
2008-08-20T16:39:37,MILLENNIUM,KETCHIKAN,55.33786667,-131.6435,142,142.0,0.0,5,9189419,9HJF9,249055000,16
2008-08-20T16:39:16,MILLENNIUM,KETCHIKAN,55.33788333,-131.6435,141,95.9,0.1,5,9189419,9HJF9,249055000,16
2008-08-20T16:39:04,MILLENNIUM,KETCHIKAN,55.3379,-131.6435167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-20T16:38:55,MILLENNIUM,KETCHIKAN,55.3379,-131.6435167,140,185.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-20T16:38:46,MILLENNIUM,KETCHIKAN,55.3379,-131.6435167,139,139.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-20T16:38:36,MILLENNIUM,KETCHIKAN,55.3379,-131.6435333,138,138.0,0.1,0,9189419,9HJF9,249055000,16
2008-08-20T16:38:26,MILLENNIUM,KETCHIKAN,55.3379,-131.6435167,137,91.9,0.1,0,9189419,9HJF9,249055000,16
2008-08-20T16:38:16,MILLENNIUM,KETCHIKAN,55.33788333,-131.6435333,137,65.4,0.3,0,9189419,9HJF9,249055000,16
2008-08-20T16:37:55,MILLENNIUM,KETCHIKAN,55.33788333,-131.6436167,137,86.8,0.8,0,9189419,9HJF9,249055000,16
2008-08-20T16:37:36,MILLENNIUM,KETCHIKAN,55.3379,-131.6437167,137,126.5,0.6,0,9189419,9HJF9,249055000,16
