bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-07T23:51:07,MILLENNIUM,JUNEAU,55.45845,-131.8781,303,303.6,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:51:03,MILLENNIUM,JUNEAU,55.45816667,-131.87735,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:51:00,MILLENNIUM,JUNEAU,55.45816667,-131.87735,303,304.6,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:50:48,MILLENNIUM,JUNEAU,55.45755,-131.8757167,305,305.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:50:37,MILLENNIUM,JUNEAU,55.45698333,-131.8744,306,306.6,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:50:30,MILLENNIUM,JUNEAU,55.45665,-131.87355,307,307.6,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:50:24,MILLENNIUM,JUNEAU,55.45638333,-131.8729833,307,307.6,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:50:12,MILLENNIUM,JUNEAU,55.45575,-131.8715833,308,308.6,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:50:00,MILLENNIUM,JUNEAU,55.4551,-131.8701833,310,310.3,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:49:48,MILLENNIUM,JUNEAU,55.45445,-131.8688167,311,311.6,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:49:37,MILLENNIUM,JUNEAU,55.45376667,-131.8674833,312,312.0,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:49:30,MILLENNIUM,JUNEAU,55.45341667,-131.8668167,313,313.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:49:24,MILLENNIUM,JUNEAU,55.45306667,-131.8661833,313,313.6,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:49:12,MILLENNIUM,JUNEAU,55.45236667,-131.8649167,314,315.0,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:49:07,MILLENNIUM,JUNEAU,55.45201667,-131.8642833,315,315.6,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:49:00,MILLENNIUM,JUNEAU,55.45165,-131.8636667,315,315.6,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:48:48,MILLENNIUM,JUNEAU,55.45086667,-131.8623,315,315.6,17.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:48:43,MILLENNIUM,JUNEAU,55.45066667,-131.8619167,315,315.6,17.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:48:37,MILLENNIUM,JUNEAU,55.45023333,-131.8612,315,315.3,17.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:48:30,MILLENNIUM,JUNEAU,55.44983333,-131.8604667,315,315.3,17.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:48:24,MILLENNIUM,JUNEAU,55.44953333,-131.8599667,315,315.6,17.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:48:00,MILLENNIUM,JUNEAU,55.44815,-131.8575667,315,315.6,17.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:47:48,MILLENNIUM,JUNEAU,55.44746667,-131.8563667,315,315.0,17.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:47:43,MILLENNIUM,JUNEAU,55.4472,-131.8558667,315,315.3,17.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:47:37,MILLENNIUM,JUNEAU,55.44685,-131.8552667,315,315.3,17.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:47:30,MILLENNIUM,JUNEAU,55.44643333,-131.85455,315,315.0,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:47:24,MILLENNIUM,JUNEAU,55.4461,-131.85395,315,315.3,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:47:12,MILLENNIUM,JUNEAU,55.44541667,-131.8527833,315,314.6,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:47:07,MILLENNIUM,JUNEAU,55.44508333,-131.8521833,315,314.6,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:47:00,MILLENNIUM,JUNEAU,55.44473333,-131.8516,316,316.0,17.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:46:48,MILLENNIUM,JUNEAU,55.44406667,-131.85045,316,315.3,16.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:46:42,MILLENNIUM,JUNEAU,55.44375,-131.8498667,316,315.3,16.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:46:37,MILLENNIUM,JUNEAU,55.44341667,-131.8492833,316,315.6,16.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:46:30,MILLENNIUM,JUNEAU,55.44308333,-131.8487,316,316.0,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:46:24,MILLENNIUM,JUNEAU,55.44275,-131.8481333,316,314.9,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:46:12,MILLENNIUM,JUNEAU,55.4421,-131.84695,316,314.9,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:46:07,MILLENNIUM,JUNEAU,55.44185,-131.8465,316,315.6,16.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:46:00,MILLENNIUM,JUNEAU,55.44145,-131.8458,316,314.6,16.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:45:54,MILLENNIUM,JUNEAU,55.44113333,-131.8452,315,313.2,16.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:45:42,MILLENNIUM,JUNEAU,55.4405,-131.8440333,314,313.0,16.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:45:36,MILLENNIUM,JUNEAU,55.44018333,-131.8434333,313,311.3,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:45:30,MILLENNIUM,JUNEAU,55.43988333,-131.8428333,311,311.3,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:45:24,MILLENNIUM,JUNEAU,55.43961667,-131.8423333,310,310.3,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:45:12,MILLENNIUM,JUNEAU,55.43896667,-131.84095,309,308.3,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:45:05,MILLENNIUM,JUNEAU,55.43838333,-131.8396667,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:45:00,MILLENNIUM,JUNEAU,55.43838333,-131.8396667,310,309.3,16.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:44:48,MILLENNIUM,JUNEAU,55.43778333,-131.8383833,309,308.3,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:44:42,MILLENNIUM,JUNEAU,55.4375,-131.83775,309,309.0,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:44:36,MILLENNIUM,JUNEAU,55.4372,-131.8371,309,308.6,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:44:30,MILLENNIUM,JUNEAU,55.43691667,-131.8364667,309,308.6,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:44:24,MILLENNIUM,JUNEAU,55.43661667,-131.8358167,309,308.6,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:44:18,MILLENNIUM,JUNEAU,55.43633333,-131.8351833,309,308.6,16.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:44:12,MILLENNIUM,JUNEAU,55.43605,-131.8345333,309,308.3,16.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:44:00,MILLENNIUM,JUNEAU,55.43546667,-131.8332667,309,308.3,16.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:43:54,MILLENNIUM,JUNEAU,55.43518333,-131.8326333,309,308.6,16.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:43:48,MILLENNIUM,JUNEAU,55.43495,-131.8321167,309,308.6,16.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:43:36,MILLENNIUM,JUNEAU,55.43433333,-131.8307333,309,308.6,16.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:43:30,MILLENNIUM,JUNEAU,55.43411667,-131.8302333,309,308.3,16.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:43:24,MILLENNIUM,JUNEAU,55.43385,-131.8296,309,308.3,16.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:43:18,MILLENNIUM,JUNEAU,55.43355,-131.82885,309,308.6,16.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:43:12,MILLENNIUM,JUNEAU,55.43328333,-131.8282333,309,308.6,16.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:43:07,MILLENNIUM,JUNEAU,55.43301667,-131.8276167,309,308.6,16.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:43:00,MILLENNIUM,JUNEAU,55.43273333,-131.8269833,309,308.6,16.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:42:54,MILLENNIUM,JUNEAU,55.43245,-131.8263667,309,308.6,16.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:42:48,MILLENNIUM,JUNEAU,55.43216667,-131.8257333,309,308.6,16.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:42:36,MILLENNIUM,JUNEAU,55.43155,-131.8244833,309,308.6,16.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:42:30,MILLENNIUM,JUNEAU,55.43113333,-131.8238,309,308.6,16.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:41:48,MILLENNIUM,JUNEAU,55.42925,-131.8196167,309,309.0,16.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:41:36,MILLENNIUM,JUNEAU,55.42865,-131.8182833,309,308.6,15.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:41:30,MILLENNIUM,JUNEAU,55.42838333,-131.8176667,309,308.6,15.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:41:24,MILLENNIUM,JUNEAU,55.4281,-131.8170833,309,309.0,15.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:41:12,MILLENNIUM,JUNEAU,55.42755,-131.8158833,309,308.6,15.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:41:07,MILLENNIUM,JUNEAU,55.42733333,-131.8154,309,308.6,15.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:41:00,MILLENNIUM,JUNEAU,55.42701667,-131.8147,309,308.6,15.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:40:48,MILLENNIUM,JUNEAU,55.4265,-131.81355,309,308.6,15.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:40:42,MILLENNIUM,JUNEAU,55.42623333,-131.8129833,309,308.6,15.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:40:36,MILLENNIUM,JUNEAU,55.42596667,-131.8124,309,308.6,15.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:40:24,MILLENNIUM,JUNEAU,55.4254,-131.8112333,309,308.6,15.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:40:18,MILLENNIUM,JUNEAU,55.42518333,-131.8107667,309,308.6,14.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:40:12,MILLENNIUM,JUNEAU,55.42493333,-131.8102,309,308.6,14.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:40:02,MILLENNIUM,JUNEAU,55.42446667,-131.8091833,309,308.6,14.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:40:00,MILLENNIUM,JUNEAU,55.42441667,-131.8090833,309,309.6,14.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:39:54,MILLENNIUM,JUNEAU,55.4241,-131.8084333,310,310.0,14.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:39:48,MILLENNIUM,JUNEAU,55.4239,-131.8079833,309,309.0,14.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:39:36,MILLENNIUM,JUNEAU,55.42333333,-131.8067833,309,309.3,14.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:39:32,MILLENNIUM,JUNEAU,55.42318333,-131.80645,309,309.3,14.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:39:24,MILLENNIUM,JUNEAU,55.42281667,-131.8056833,309,309.4,14.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:39:18,MILLENNIUM,JUNEAU,55.42256667,-131.8051667,309,309.4,14.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:39:12,MILLENNIUM,JUNEAU,55.42231667,-131.8046333,309,309.8,14.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:38:59,MILLENNIUM,JUNEAU,55.42156667,-131.8030667,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:38:54,MILLENNIUM,JUNEAU,55.42156667,-131.8030667,309,309.8,13.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:38:42,MILLENNIUM,JUNEAU,55.42106667,-131.8020333,310,311.2,13.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:38:32,MILLENNIUM,JUNEAU,55.42071667,-131.8013333,310,311.2,13.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:38:23,MILLENNIUM,JUNEAU,55.42025,-131.80045,311,312.2,13.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:38:12,MILLENNIUM,JUNEAU,55.41985,-131.7996667,312,312.8,13.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:37:52,MILLENNIUM,JUNEAU,55.41896667,-131.7980667,315,315.8,13.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:37:42,MILLENNIUM,JUNEAU,55.41851667,-131.7972833,316,317.4,13.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:37:32,MILLENNIUM,JUNEAU,55.41806667,-131.7965833,318,318.4,13.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:37:12,MILLENNIUM,JUNEAU,55.41713333,-131.7952,322,322.0,13.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:36:52,MILLENNIUM,JUNEAU,55.41618333,-131.794,326,325.5,12.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:36:32,MILLENNIUM,JUNEAU,55.41516667,-131.7928167,330,329.1,12.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:36:24,MILLENNIUM,JUNEAU,55.41471667,-131.7923833,331,330.1,12.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:36:13,MILLENNIUM,JUNEAU,55.4142,-131.7918667,333,331.2,12.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:35:52,MILLENNIUM,JUNEAU,55.41311667,-131.79085,335,333.6,12.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:35:32,MILLENNIUM,JUNEAU,55.41205,-131.7899167,335,334.0,12.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:35:24,MILLENNIUM,JUNEAU,55.41161667,-131.78955,335,334.0,12.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:35:13,MILLENNIUM,JUNEAU,55.4111,-131.7891167,335,334.0,12.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:35:02,MILLENNIUM,JUNEAU,55.41046667,-131.7885833,335,334.0,12.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:34:52,MILLENNIUM,JUNEAU,55.40996667,-131.7881667,335,334.0,12.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:34:43,MILLENNIUM,JUNEAU,55.40951667,-131.7878,335,334.0,12.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:34:32,MILLENNIUM,JUNEAU,55.40888333,-131.78725,335,334.5,12.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:34:24,MILLENNIUM,JUNEAU,55.40843333,-131.7868833,335,334.0,12.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:34:13,MILLENNIUM,JUNEAU,55.40793333,-131.7864667,335,334.0,12.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:34:02,MILLENNIUM,JUNEAU,55.40735,-131.78595,335,334.0,12.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:33:52,MILLENNIUM,JUNEAU,55.40685,-131.78555,335,334.0,12.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:33:43,MILLENNIUM,JUNEAU,55.40641667,-131.7851833,335,334.0,11.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:33:32,MILLENNIUM,JUNEAU,55.4059,-131.7847333,335,333.5,11.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:33:24,MILLENNIUM,JUNEAU,55.40543333,-131.7843333,335,334.0,11.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:33:13,MILLENNIUM,JUNEAU,55.40496667,-131.7839333,335,333.5,11.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-07T23:33:02,MILLENNIUM,JUNEAU,55.40445,-131.7835,335,334.0,11.5,0,9189419.0,9HJF9,249055000,16.0
