bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-02T22:00:10,MILLENNIUM,HUBBARD GLACIER,59.7286,-139.8049667,39,37.5,19.2,0,9189419,9HJF9,249055000,16
2008-08-02T22:00:05,MILLENNIUM,HUBBARD GLACIER,59.72818333,-139.8056333,39,37.8,19.3,0,9189419,9HJF9,249055000,16
2008-08-02T22:00:00,MILLENNIUM,HUBBARD GLACIER,59.72783333,-139.80615,39,38.1,19.2,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:53,MILLENNIUM,HUBBARD GLACIER,59.72733333,-139.80695,39,37.5,19.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:47,MILLENNIUM,HUBBARD GLACIER,59.72691667,-139.8076,39,37.5,19.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:41,MILLENNIUM,HUBBARD GLACIER,59.72648333,-139.8082333,39,37.5,19.2,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:36,MILLENNIUM,HUBBARD GLACIER,59.72606667,-139.8088833,39,38.1,19.2,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:30,MILLENNIUM,HUBBARD GLACIER,59.72565,-139.8095333,40,38.5,19.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:22,MILLENNIUM,HUBBARD GLACIER,59.72515,-139.8103167,40,38.5,19.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:22,MILLENNIUM,HUBBARD GLACIER,59.72481667,-139.8108333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:17,MILLENNIUM,HUBBARD GLACIER,59.72481667,-139.8108333,40,38.8,19.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:11,MILLENNIUM,HUBBARD GLACIER,59.72441667,-139.8114833,39,38.1,19.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:05,MILLENNIUM,HUBBARD GLACIER,59.724,-139.8121167,39,37.5,19.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:59:00,MILLENNIUM,HUBBARD GLACIER,59.72358333,-139.8127833,39,37.2,19.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:58:53,MILLENNIUM,HUBBARD GLACIER,59.72316667,-139.8134167,40,38.5,19.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:58:48,MILLENNIUM,HUBBARD GLACIER,59.72275,-139.81405,40,38.7,19.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:58:41,MILLENNIUM,HUBBARD GLACIER,59.72233333,-139.8147167,40,39.0,18.9,0,9189419,9HJF9,249055000,16
2008-08-02T21:58:37,MILLENNIUM,HUBBARD GLACIER,59.7219,-139.8153833,40,37.4,18.9,0,9189419,9HJF9,249055000,16
2008-08-02T21:58:29,MILLENNIUM,HUBBARD GLACIER,59.72148333,-139.8160167,39,37.4,19.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:58:24,MILLENNIUM,HUBBARD GLACIER,59.72115,-139.8165167,39,38.0,19.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:58:17,MILLENNIUM,HUBBARD GLACIER,59.72073333,-139.8171667,39,37.7,18.9,0,9189419,9HJF9,249055000,16
2008-08-02T21:58:11,MILLENNIUM,HUBBARD GLACIER,59.72025,-139.8179,39,37.1,18.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:58:05,MILLENNIUM,HUBBARD GLACIER,59.71983333,-139.8185333,39,38.1,18.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:57:59,MILLENNIUM,HUBBARD GLACIER,59.71943333,-139.8191667,40,38.4,18.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:57:53,MILLENNIUM,HUBBARD GLACIER,59.71901667,-139.8198,40,38.7,18.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:57:47,MILLENNIUM,HUBBARD GLACIER,59.71861667,-139.8204333,40,37.4,18.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:57:41,MILLENNIUM,HUBBARD GLACIER,59.7182,-139.8210667,39,37.4,18.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:57:35,MILLENNIUM,HUBBARD GLACIER,59.7178,-139.8217,39,37.4,18.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:57:29,MILLENNIUM,HUBBARD GLACIER,59.71738333,-139.8223167,39,37.7,18.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:57:24,MILLENNIUM,HUBBARD GLACIER,59.71705,-139.8228333,39,37.7,18.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:57:17,MILLENNIUM,HUBBARD GLACIER,59.71656667,-139.8235833,39,37.7,18.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:57:11,MILLENNIUM,HUBBARD GLACIER,59.71616667,-139.8242,39,37.4,18.5,0,9189419,9HJF9,249055000,16
2008-08-02T21:57:05,MILLENNIUM,HUBBARD GLACIER,59.71575,-139.8248167,39,37.7,18.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:56:59,MILLENNIUM,HUBBARD GLACIER,59.71533333,-139.8254333,39,38.0,18.5,0,9189419,9HJF9,249055000,16
2008-08-02T21:56:53,MILLENNIUM,HUBBARD GLACIER,59.71493333,-139.8260667,39,37.4,18.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:56:47,MILLENNIUM,HUBBARD GLACIER,59.71453333,-139.8266833,39,37.4,18.5,0,9189419,9HJF9,249055000,16
2008-08-02T21:56:41,MILLENNIUM,HUBBARD GLACIER,59.71411667,-139.8273,39,37.7,18.5,0,9189419,9HJF9,249055000,16
2008-08-02T21:56:35,MILLENNIUM,HUBBARD GLACIER,59.71378333,-139.8278167,39,37.7,18.4,0,9189419,9HJF9,249055000,16
2008-08-02T21:56:29,MILLENNIUM,HUBBARD GLACIER,59.71338333,-139.8284333,39,37.4,18.4,0,9189419,9HJF9,249055000,16
2008-08-02T21:56:24,MILLENNIUM,HUBBARD GLACIER,59.71296667,-139.82905,39,37.7,18.4,0,9189419,9HJF9,249055000,16
2008-08-02T21:56:17,MILLENNIUM,HUBBARD GLACIER,59.71256667,-139.8296667,39,38.0,18.4,0,9189419,9HJF9,249055000,16
2008-08-02T21:56:15,MILLENNIUM,HUBBARD GLACIER,59.7121,-139.8304,39,37.4,18.3,0,9189419,9HJF9,249055000,16
2008-08-02T21:56:05,MILLENNIUM,HUBBARD GLACIER,59.7117,-139.831,39,37.1,18.2,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:59,MILLENNIUM,HUBBARD GLACIER,59.7113,-139.8316167,39,37.7,18.3,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:54,MILLENNIUM,HUBBARD GLACIER,59.7109,-139.83225,39,38.0,18.3,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:47,MILLENNIUM,HUBBARD GLACIER,59.7104,-139.8329667,39,37.4,18.2,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:41,MILLENNIUM,HUBBARD GLACIER,59.7101,-139.83345,39,37.4,18.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:36,MILLENNIUM,HUBBARD GLACIER,59.70968333,-139.8340667,39,37.7,18.2,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:30,MILLENNIUM,HUBBARD GLACIER,59.70938333,-139.83455,39,37.7,18.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:23,MILLENNIUM,HUBBARD GLACIER,59.70896667,-139.83515,39,37.4,18.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:17,MILLENNIUM,HUBBARD GLACIER,59.70856667,-139.83575,39,37.0,18.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:11,MILLENNIUM,HUBBARD GLACIER,59.7081,-139.8364667,39,37.7,18.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:05,MILLENNIUM,HUBBARD GLACIER,59.70771667,-139.8370833,39,37.7,18.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:55:00,MILLENNIUM,HUBBARD GLACIER,59.70738333,-139.8375667,39,37.0,17.9,0,9189419,9HJF9,249055000,16
2008-08-02T21:54:53,MILLENNIUM,HUBBARD GLACIER,59.70691667,-139.8382667,39,37.3,17.9,0,9189419,9HJF9,249055000,16
2008-08-02T21:54:47,MILLENNIUM,HUBBARD GLACIER,59.70651667,-139.8388667,39,38.0,17.9,0,9189419,9HJF9,249055000,16
2008-08-02T21:54:41,MILLENNIUM,HUBBARD GLACIER,59.70621667,-139.83935,39,38.0,17.9,0,9189419,9HJF9,249055000,16
2008-08-02T21:54:35,MILLENNIUM,HUBBARD GLACIER,59.70581667,-139.83995,38,36.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:54:29,MILLENNIUM,HUBBARD GLACIER,59.70541667,-139.8405167,38,36.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:54:23,MILLENNIUM,HUBBARD GLACIER,59.70501667,-139.8411167,37,36.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:54:17,MILLENNIUM,HUBBARD GLACIER,59.70453333,-139.8418167,37,36.3,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:54:11,MILLENNIUM,HUBBARD GLACIER,59.70413333,-139.8423833,37,35.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:54:05,MILLENNIUM,HUBBARD GLACIER,59.70373333,-139.84295,37,35.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:59,MILLENNIUM,HUBBARD GLACIER,59.70333333,-139.8435167,37,36.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:53,MILLENNIUM,HUBBARD GLACIER,59.70295,-139.8441,37,36.3,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:47,MILLENNIUM,HUBBARD GLACIER,59.70255,-139.8446833,37,35.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:42,MILLENNIUM,HUBBARD GLACIER,59.70223333,-139.8451167,37,35.3,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:35,MILLENNIUM,HUBBARD GLACIER,59.70175,-139.8458,37,36.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:30,MILLENNIUM,HUBBARD GLACIER,59.70145,-139.8462667,37,36.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:23,MILLENNIUM,HUBBARD GLACIER,59.70096667,-139.8469667,37,35.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:23,MILLENNIUM,HUBBARD GLACIER,59.70065,-139.8474,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:17,MILLENNIUM,HUBBARD GLACIER,59.70065,-139.8474,37,36.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:15,MILLENNIUM,HUBBARD GLACIER,59.70018333,-139.8481167,37,36.6,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:05,MILLENNIUM,HUBBARD GLACIER,59.69978333,-139.8486667,37,35.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:53:00,MILLENNIUM,HUBBARD GLACIER,59.69946667,-139.8491167,37,35.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:52:53,MILLENNIUM,HUBBARD GLACIER,59.69906667,-139.8496833,37,36.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:52:46,MILLENNIUM,HUBBARD GLACIER,59.69858333,-139.8503833,37,36.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:52:41,MILLENNIUM,HUBBARD GLACIER,59.69828333,-139.8508333,37,36.0,17.5,0,9189419,9HJF9,249055000,16
2008-08-02T21:52:36,MILLENNIUM,HUBBARD GLACIER,59.6978,-139.8515167,38,36.3,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:52:29,MILLENNIUM,HUBBARD GLACIER,59.6974,-139.8520833,37,36.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:52:23,MILLENNIUM,HUBBARD GLACIER,59.697,-139.8526833,37,35.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:52:17,MILLENNIUM,HUBBARD GLACIER,59.6966,-139.8532667,38,36.3,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:52:12,MILLENNIUM,HUBBARD GLACIER,59.6962,-139.85385,38,36.3,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:52:06,MILLENNIUM,HUBBARD GLACIER,59.6958,-139.8544333,37,35.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:52:00,MILLENNIUM,HUBBARD GLACIER,59.6955,-139.85485,37,36.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:51:54,MILLENNIUM,HUBBARD GLACIER,59.69511667,-139.8554333,37,35.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:51:46,MILLENNIUM,HUBBARD GLACIER,59.69463333,-139.8561167,37,35.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:51:42,MILLENNIUM,HUBBARD GLACIER,59.69431667,-139.8565667,37,35.0,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:51:35,MILLENNIUM,HUBBARD GLACIER,59.69383333,-139.85725,38,36.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:51:29,MILLENNIUM,HUBBARD GLACIER,59.69351667,-139.8577167,38,36.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:51:23,MILLENNIUM,HUBBARD GLACIER,59.69305,-139.8583833,38,35.3,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:51:17,MILLENNIUM,HUBBARD GLACIER,59.69273333,-139.8588333,38,36.6,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:51:11,MILLENNIUM,HUBBARD GLACIER,59.69233333,-139.8594,38,36.3,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:51:05,MILLENNIUM,HUBBARD GLACIER,59.69185,-139.8601167,38,35.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:51:00,MILLENNIUM,HUBBARD GLACIER,59.69151667,-139.8605667,37,35.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:50:53,MILLENNIUM,HUBBARD GLACIER,59.69113333,-139.8611,37,35.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:50:47,MILLENNIUM,HUBBARD GLACIER,59.69066667,-139.86175,37,34.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:50:41,MILLENNIUM,HUBBARD GLACIER,59.69033333,-139.8621667,37,34.0,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:50:34,MILLENNIUM,HUBBARD GLACIER,59.68985,-139.8628333,38,36.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:50:31,MILLENNIUM,HUBBARD GLACIER,59.68953333,-139.8632833,38,36.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:50:25,MILLENNIUM,HUBBARD GLACIER,59.68913333,-139.86385,37,34.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:50:17,MILLENNIUM,HUBBARD GLACIER,59.68873333,-139.8644,37,34.7,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:50:12,MILLENNIUM,HUBBARD GLACIER,59.68833333,-139.8649333,37,35.0,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:50:05,MILLENNIUM,HUBBARD GLACIER,59.68785,-139.8656,36,35.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:50:00,MILLENNIUM,HUBBARD GLACIER,59.68755,-139.8660333,36,33.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:49:53,MILLENNIUM,HUBBARD GLACIER,59.68715,-139.8665833,35,33.0,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:49:46,MILLENNIUM,HUBBARD GLACIER,59.68663333,-139.8672167,35,32.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:49:35,MILLENNIUM,HUBBARD GLACIER,59.68581667,-139.8682333,34,32.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:49:30,MILLENNIUM,HUBBARD GLACIER,59.6855,-139.8686333,33,31.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:49:24,MILLENNIUM,HUBBARD GLACIER,59.68505,-139.8691667,33,30.7,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:49:17,MILLENNIUM,HUBBARD GLACIER,59.68461667,-139.86965,32,30.3,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:49:11,MILLENNIUM,HUBBARD GLACIER,59.68418333,-139.8701167,31,29.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:49:05,MILLENNIUM,HUBBARD GLACIER,59.68375,-139.8706,31,28.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:59,MILLENNIUM,HUBBARD GLACIER,59.68333333,-139.8710667,30,27.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:53,MILLENNIUM,HUBBARD GLACIER,59.6829,-139.8715167,30,27.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:46,MILLENNIUM,HUBBARD GLACIER,59.68246667,-139.87195,29,27.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:41,MILLENNIUM,HUBBARD GLACIER,59.68203333,-139.8724,29,25.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:35,MILLENNIUM,HUBBARD GLACIER,59.6815,-139.8729,28,25.4,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:29,MILLENNIUM,HUBBARD GLACIER,59.68105,-139.8733167,27,24.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:24,MILLENNIUM,HUBBARD GLACIER,59.6807,-139.87365,27,25.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:18,MILLENNIUM,HUBBARD GLACIER,59.68025,-139.87405,26,23.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:12,MILLENNIUM,HUBBARD GLACIER,59.6798,-139.8744333,26,23.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:05,MILLENNIUM,HUBBARD GLACIER,59.67926667,-139.8748833,25,22.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:48:00,MILLENNIUM,HUBBARD GLACIER,59.67891667,-139.8752,25,23.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:47:53,MILLENNIUM,HUBBARD GLACIER,59.67845,-139.8755667,24,21.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:47:47,MILLENNIUM,HUBBARD GLACIER,59.6779,-139.8759667,23,21.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:47:42,MILLENNIUM,HUBBARD GLACIER,59.67753333,-139.87625,23,21.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:47:34,MILLENNIUM,HUBBARD GLACIER,59.67696667,-139.8766833,22,19.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:47:29,MILLENNIUM,HUBBARD GLACIER,59.6766,-139.8769333,21,18.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:47:24,MILLENNIUM,HUBBARD GLACIER,59.67621667,-139.8771667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:47:24,MILLENNIUM,HUBBARD GLACIER,59.67621667,-139.8771667,21,18.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:47:17,MILLENNIUM,HUBBARD GLACIER,59.67566667,-139.8775667,20,18.3,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:47:11,MILLENNIUM,HUBBARD GLACIER,59.6752,-139.8778667,20,17.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:47:06,MILLENNIUM,HUBBARD GLACIER,59.67471667,-139.87815,19,16.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:46:59,MILLENNIUM,HUBBARD GLACIER,59.67426667,-139.8784333,19,17.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:46:52,MILLENNIUM,HUBBARD GLACIER,59.6737,-139.8787667,18,16.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:46:47,MILLENNIUM,HUBBARD GLACIER,59.67323333,-139.8790333,18,14.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:46:41,MILLENNIUM,HUBBARD GLACIER,59.67285,-139.8792,17,14.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:46:34,MILLENNIUM,HUBBARD GLACIER,59.67228333,-139.8795167,16,14.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:46:29,MILLENNIUM,HUBBARD GLACIER,59.6718,-139.87975,16,14.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:46:24,MILLENNIUM,HUBBARD GLACIER,59.67141667,-139.8798833,15,13.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:46:18,MILLENNIUM,HUBBARD GLACIER,59.67093333,-139.8800833,15,12.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:46:11,MILLENNIUM,HUBBARD GLACIER,59.67043333,-139.8803333,14,12.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:46:05,MILLENNIUM,HUBBARD GLACIER,59.66995,-139.88055,13,11.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:45:59,MILLENNIUM,HUBBARD GLACIER,59.66946667,-139.88075,13,11.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:45:52,MILLENNIUM,HUBBARD GLACIER,59.66888333,-139.8809833,12,10.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:45:49,MILLENNIUM,HUBBARD GLACIER,59.6685,-139.8811,12,10.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:45:42,MILLENNIUM,HUBBARD GLACIER,59.668,-139.88125,11,9.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:45:34,MILLENNIUM,HUBBARD GLACIER,59.6674,-139.8814667,10,8.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:45:29,MILLENNIUM,HUBBARD GLACIER,59.66701667,-139.8815667,10,8.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:45:24,MILLENNIUM,HUBBARD GLACIER,59.66653333,-139.8816833,9,7.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:45:18,MILLENNIUM,HUBBARD GLACIER,59.66603333,-139.8818167,9,7.3,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:45:11,MILLENNIUM,HUBBARD GLACIER,59.66555,-139.88195,8,6.3,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:45:05,MILLENNIUM,HUBBARD GLACIER,59.66505,-139.88205,8,6.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:59,MILLENNIUM,HUBBARD GLACIER,59.66456667,-139.88215,7,5.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:52,MILLENNIUM,HUBBARD GLACIER,59.66396667,-139.8822667,7,4.3,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:49,MILLENNIUM,HUBBARD GLACIER,59.66358333,-139.8823333,6,4.7,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:42,MILLENNIUM,HUBBARD GLACIER,59.66308333,-139.8824167,5,3.3,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:37,MILLENNIUM,HUBBARD GLACIER,59.6626,-139.8824833,5,4.0,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:29,MILLENNIUM,HUBBARD GLACIER,59.66201667,-139.8825667,5,3.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:23,MILLENNIUM,HUBBARD GLACIER,59.66161667,-139.8826167,5,3.3,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:17,MILLENNIUM,HUBBARD GLACIER,59.66113333,-139.8826833,5,3.3,17.8,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:12,MILLENNIUM,HUBBARD GLACIER,59.66053333,-139.8827667,5,4.0,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:05,MILLENNIUM,HUBBARD GLACIER,59.66015,-139.8828167,6,4.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:44:01,MILLENNIUM,HUBBARD GLACIER,59.65966667,-139.8828833,6,4.3,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:43:52,MILLENNIUM,HUBBARD GLACIER,59.65918333,-139.88295,5,3.7,17.7,0,9189419,9HJF9,249055000,16
2008-08-02T21:43:49,MILLENNIUM,HUBBARD GLACIER,59.6587,-139.8830333,5,3.6,17.6,0,9189419,9HJF9,249055000,16
2008-08-02T21:43:41,MILLENNIUM,HUBBARD GLACIER,59.65821667,-139.8831,6,4.6,17.5,0,9189419,9HJF9,249055000,16
2008-08-02T21:43:35,MILLENNIUM,HUBBARD GLACIER,59.65773333,-139.8831667,6,4.0,17.5,0,9189419,9HJF9,249055000,16
2008-08-02T21:43:29,MILLENNIUM,HUBBARD GLACIER,59.65723333,-139.88325,6,4.6,17.5,0,9189419,9HJF9,249055000,16
2008-08-02T21:43:23,MILLENNIUM,HUBBARD GLACIER,59.65685,-139.8833,6,5.0,17.5,0,9189419,9HJF9,249055000,16
2008-08-02T21:43:17,MILLENNIUM,HUBBARD GLACIER,59.65628333,-139.8834,6,4.6,17.4,0,9189419,9HJF9,249055000,16
2008-08-02T21:43:10,MILLENNIUM,HUBBARD GLACIER,59.6558,-139.8834667,6,5.0,17.4,0,9189419,9HJF9,249055000,16
2008-08-02T21:43:05,MILLENNIUM,HUBBARD GLACIER,59.65531667,-139.88355,6,4.0,17.4,0,9189419,9HJF9,249055000,16
2008-08-02T21:42:59,MILLENNIUM,HUBBARD GLACIER,59.65483333,-139.8836167,5,3.6,17.4,0,9189419,9HJF9,249055000,16
2008-08-02T21:42:53,MILLENNIUM,HUBBARD GLACIER,59.65426667,-139.8837,5,4.0,17.3,0,9189419,9HJF9,249055000,16
2008-08-02T21:42:47,MILLENNIUM,HUBBARD GLACIER,59.65386667,-139.88375,5,4.0,17.3,0,9189419,9HJF9,249055000,16
2008-08-02T21:42:41,MILLENNIUM,HUBBARD GLACIER,59.65338333,-139.8838167,5,3.6,17.2,0,9189419,9HJF9,249055000,16
2008-08-02T21:42:36,MILLENNIUM,HUBBARD GLACIER,59.6529,-139.8838833,6,4.3,17.2,0,9189419,9HJF9,249055000,16
2008-08-02T21:42:29,MILLENNIUM,HUBBARD GLACIER,59.65243333,-139.88395,6,5.0,17.2,0,9189419,9HJF9,249055000,16
2008-08-02T21:42:22,MILLENNIUM,HUBBARD GLACIER,59.65186667,-139.88405,6,4.6,17.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:42:17,MILLENNIUM,HUBBARD GLACIER,59.65148333,-139.8841,6,4.9,17.1,0,9189419,9HJF9,249055000,16
2008-08-02T21:42:11,MILLENNIUM,HUBBARD GLACIER,59.65101667,-139.8841667,5,4.3,17.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:42:05,MILLENNIUM,HUBBARD GLACIER,59.65055,-139.8842333,5,3.9,17.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:41:59,MILLENNIUM,HUBBARD GLACIER,59.65006667,-139.8843167,5,3.9,17.0,0,9189419,9HJF9,249055000,16
2008-08-02T21:41:53,MILLENNIUM,HUBBARD GLACIER,59.6496,-139.8843667,5,3.9,16.9,0,9189419,9HJF9,249055000,16
2008-08-02T21:41:47,MILLENNIUM,HUBBARD GLACIER,59.64913333,-139.8844333,5,4.3,16.9,0,9189419,9HJF9,249055000,16
