bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-07T03:58:39,MILLENNIUM,VANCOUVER,55.02945,-131.129,175,175.0,18.7,0,9189419,9HJF9,249055000,16
2008-08-07T03:56:15,MILLENNIUM,VANCOUVER,55.04183333,-131.1308667,175,175.3,18.7,0,9189419,9HJF9,249055000,16
2008-08-07T03:55:15,MILLENNIUM,VANCOUVER,55.04701667,-131.1315833,175,175.3,18.6,0,9189419,9HJF9,249055000,16
2008-08-07T03:54:04,MILLENNIUM,VANCOUVER,55.05321667,-131.1324,175,175.6,18.7,0,9189419,9HJF9,249055000,16
2008-08-07T03:52:28,MILLENNIUM,VANCOUVER,55.0614,-131.1334667,175,175.9,18.7,0,9189419,9HJF9,249055000,16
2008-08-07T03:52:04,MILLENNIUM,VANCOUVER,55.06348333,-131.1337333,175,175.9,18.7,0,9189419,9HJF9,249055000,16
2008-08-07T03:51:15,MILLENNIUM,VANCOUVER,55.06773333,-131.1342667,175,175.9,18.8,0,9189419,9HJF9,249055000,16
2008-08-07T03:44:04,MILLENNIUM,VANCOUVER,55.10455,-131.1433,160,159.6,18.8,0,9189419,9HJF9,249055000,16
2008-08-07T03:43:40,MILLENNIUM,VANCOUVER,55.1064,-131.1445167,160,158.6,18.7,0,9189419,9HJF9,249055000,16
2008-08-07T03:42:40,MILLENNIUM,VANCOUVER,55.11131667,-131.1481167,155,154.6,18.8,0,9189419,9HJF9,249055000,16
2008-08-07T03:41:10,MILLENNIUM,VANCOUVER,55.11835,-131.1539,155,154.3,18.7,0,9189419,9HJF9,249055000,16
2008-08-07T03:40:40,MILLENNIUM,VANCOUVER,55.1207,-131.15585,155,154.3,18.6,0,9189419,9HJF9,249055000,16
2008-08-07T03:40:16,MILLENNIUM,VANCOUVER,55.1226,-131.1573667,155,154.6,18.6,0,9189419,9HJF9,249055000,16
2008-08-07T03:39:58,MILLENNIUM,VANCOUVER,55.1239,-131.1584333,155,154.3,18.5,0,9189419,9HJF9,249055000,16
2008-08-07T03:38:40,MILLENNIUM,VANCOUVER,55.12991667,-131.1634333,155,154.3,18.6,0,9189419,9HJF9,249055000,16
2008-08-07T03:38:16,MILLENNIUM,VANCOUVER,55.13171667,-131.1650333,154,153.0,18.5,0,9189419,9HJF9,249055000,16
2008-08-07T03:38:03,MILLENNIUM,VANCOUVER,55.13273333,-131.1659167,154,153.0,18.5,0,9189419,9HJF9,249055000,16
2008-08-07T03:37:57,MILLENNIUM,VANCOUVER,55.13321667,-131.1663167,153,152.3,18.5,0,9189419,9HJF9,249055000,16
2008-08-07T03:37:52,MILLENNIUM,VANCOUVER,55.13366667,-131.1667333,153,152.3,18.5,0,9189419,9HJF9,249055000,16
2008-08-07T03:37:41,MILLENNIUM,VANCOUVER,55.13546667,-131.1684333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-07T03:37:27,MILLENNIUM,VANCOUVER,55.13546667,-131.1684333,151,151.0,18.5,0,9189419,9HJF9,249055000,16
2008-08-07T03:37:16,MILLENNIUM,VANCOUVER,55.13636667,-131.1693167,150,149.6,18.5,0,9189419,9HJF9,249055000,16
2008-08-07T03:37:10,MILLENNIUM,VANCOUVER,55.13681667,-131.1697667,150,149.6,18.5,0,9189419,9HJF9,249055000,16
2008-08-07T03:34:51,MILLENNIUM,VANCOUVER,55.14698333,-131.18,150,150.3,18.3,0,9189419,9HJF9,249055000,16
2008-08-07T03:33:21,MILLENNIUM,VANCOUVER,55.15353333,-131.1868167,148,147.0,18.2,0,9189419,9HJF9,249055000,16
2008-08-07T03:31:51,MILLENNIUM,VANCOUVER,55.15956667,-131.1948333,139,138.3,18.2,0,9189419,9HJF9,249055000,16
2008-08-07T03:20:40,MILLENNIUM,VANCOUVER,55.18875,-131.27615,118,118.3,16.0,0,9189419,9HJF9,249055000,16
2008-08-07T03:20:03,MILLENNIUM,VANCOUVER,55.19,-131.2802,118,118.7,15.7,0,9189419,9HJF9,249055000,16
2008-08-07T03:19:33,MILLENNIUM,VANCOUVER,55.1926667,-131.288,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-07T03:18:27,MILLENNIUM,VANCOUVER,55.19326667,-131.2905833,118,118.7,14.9,0,9189419,9HJF9,249055000,16
2008-08-07T03:06:44,MILLENNIUM,VANCOUVER,55.21133333,-131.352,113,113.0,11.7,0,9189419,9HJF9,249055000,16
2008-08-07T03:03:56,MILLENNIUM,VANCOUVER,55.21545,-131.3672,120,120.0,13.1,0,9189419,9HJF9,249055000,16
2008-08-07T03:03:44,MILLENNIUM,VANCOUVER,55.21578333,-131.3681667,120,120.0,13.2,0,9189419,9HJF9,249055000,16
2008-08-07T03:03:27,MILLENNIUM,VANCOUVER,55.2163,-131.3697333,120,120.0,13.4,0,9189419,9HJF9,249055000,16
2008-08-07T03:01:36,MILLENNIUM,VANCOUVER,55.239,-131.4409167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-07T02:52:32,MILLENNIUM,VANCOUVER,55.239,-131.4409167,132,134.0,15.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:51:56,MILLENNIUM,VANCOUVER,55.2408,-131.4440667,136,136.7,15.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:51:32,MILLENNIUM,VANCOUVER,55.24215,-131.4462833,138,138.3,15.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:51:21,MILLENNIUM,VANCOUVER,55.24275,-131.4472167,138,138.7,15.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:51:03,MILLENNIUM,VANCOUVER,55.24373333,-131.4487167,138,138.3,15.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:50:56,MILLENNIUM,VANCOUVER,55.24406667,-131.44925,138,138.7,15.9,0,9189419,9HJF9,249055000,16
2008-08-07T02:50:08,MILLENNIUM,VANCOUVER,55.2467,-131.4533167,138,138.3,15.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:49:56,MILLENNIUM,VANCOUVER,55.24735,-131.4543,138,138.0,15.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:49:43,MILLENNIUM,VANCOUVER,55.24806667,-131.4554167,138,138.0,15.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:49:32,MILLENNIUM,VANCOUVER,55.24873333,-131.4564333,139,139.0,15.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:49:20,MILLENNIUM,VANCOUVER,55.24938333,-131.45745,138,138.0,15.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:49:08,MILLENNIUM,VANCOUVER,55.25003333,-131.4585,138,137.6,15.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:48:43,MILLENNIUM,VANCOUVER,55.25133333,-131.4605333,138,137.6,15.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:48:20,MILLENNIUM,VANCOUVER,55.25255,-131.4624833,138,137.6,15.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:48:08,MILLENNIUM,VANCOUVER,55.25318333,-131.4635,138,138.0,15.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:47:56,MILLENNIUM,VANCOUVER,55.25383333,-131.4645,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:47:32,MILLENNIUM,VANCOUVER,55.25518333,-131.4666667,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:47:20,MILLENNIUM,VANCOUVER,55.25575,-131.4675833,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:47:08,MILLENNIUM,VANCOUVER,55.25646667,-131.4686833,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:46:56,MILLENNIUM,VANCOUVER,55.25705,-131.4696167,138,137.6,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:46:50,MILLENNIUM,VANCOUVER,55.25736667,-131.4701333,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:46:43,MILLENNIUM,VANCOUVER,55.25776667,-131.47075,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:46:38,MILLENNIUM,VANCOUVER,55.25803333,-131.47115,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:46:33,MILLENNIUM,VANCOUVER,55.2583,-131.4715667,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:46:20,MILLENNIUM,VANCOUVER,55.259,-131.4726667,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:46:08,MILLENNIUM,VANCOUVER,55.25963333,-131.4736833,138,138.0,15.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:46:03,MILLENNIUM,VANCOUVER,55.25996667,-131.4741833,138,138.6,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:45:57,MILLENNIUM,VANCOUVER,55.26028333,-131.4746833,139,139.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:45:43,MILLENNIUM,VANCOUVER,55.26093333,-131.4756833,139,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:45:33,MILLENNIUM,VANCOUVER,55.26158333,-131.4766833,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:45:20,MILLENNIUM,VANCOUVER,55.26223333,-131.4776833,138,138.3,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:45:08,MILLENNIUM,VANCOUVER,55.26288333,-131.4787,138,138.0,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:44:33,MILLENNIUM,VANCOUVER,55.26476667,-131.4816167,138,138.3,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:44:20,MILLENNIUM,VANCOUVER,55.26546667,-131.4827333,138,138.3,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:44:08,MILLENNIUM,VANCOUVER,55.26613333,-131.4837333,138,138.7,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:43:31,MILLENNIUM,VANCOUVER,55.2687,-131.48775,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-07T02:43:21,MILLENNIUM,VANCOUVER,55.2687,-131.48775,138,137.6,15.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:43:03,MILLENNIUM,VANCOUVER,55.2696,-131.4892,137,136.2,15.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:42:32,MILLENNIUM,VANCOUVER,55.27113333,-131.49185,135,134.2,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:41:26,MILLENNIUM,VANCOUVER,55.27426667,-131.4983,128,126.8,15.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:41:14,MILLENNIUM,VANCOUVER,55.27478333,-131.4995333,127,125.8,15.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:41:08,MILLENNIUM,VANCOUVER,55.27503333,-131.5001333,127,125.8,15.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:40:56,MILLENNIUM,VANCOUVER,55.27553333,-131.5013833,125,123.5,15.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:40:39,MILLENNIUM,VANCOUVER,55.27618333,-131.5031667,124,122.5,15.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:40:32,MILLENNIUM,VANCOUVER,55.2764,-131.5037833,124,122.5,15.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:33:43,MILLENNIUM,VANCOUVER,55.28758333,-131.546,115,115.4,12.3,0,9189419,9HJF9,249055000,16
2008-08-07T02:28:24,MILLENNIUM,VANCOUVER,55.2957,-131.5728167,126,127.4,11.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:28:04,MILLENNIUM,VANCOUVER,55.29641667,-131.5744,128,130.4,11.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:27:55,MILLENNIUM,VANCOUVER,55.2967,-131.5749833,129,130.4,11.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:27:43,MILLENNIUM,VANCOUVER,55.29711667,-131.5758,130,131.5,11.4,0,9189419,9HJF9,249055000,16
2008-08-07T02:27:24,MILLENNIUM,VANCOUVER,55.2978,-131.5771167,132,134.0,11.4,0,9189419,9HJF9,249055000,16
2008-08-07T02:27:03,MILLENNIUM,VANCOUVER,55.29858333,-131.5784667,134,136.0,11.4,0,9189419,9HJF9,249055000,16
2008-08-07T02:26:43,MILLENNIUM,VANCOUVER,55.29931667,-131.5797,136,137.5,11.3,0,9189419,9HJF9,249055000,16
2008-08-07T02:26:24,MILLENNIUM,VANCOUVER,55.30003333,-131.5808667,137,138.5,11.2,0,9189419,9HJF9,249055000,16
2008-08-07T02:26:14,MILLENNIUM,VANCOUVER,55.30046667,-131.5815167,138,140.0,11.2,0,9189419,9HJF9,249055000,16
2008-08-07T02:26:03,MILLENNIUM,VANCOUVER,55.30085,-131.5820667,139,140.5,11.1,0,9189419,9HJF9,249055000,16
2008-08-07T02:25:43,MILLENNIUM,VANCOUVER,55.30171667,-131.5833,141,141.5,11.1,0,9189419,9HJF9,249055000,16
2008-08-07T02:25:33,MILLENNIUM,VANCOUVER,55.30245,-131.58425,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-07T02:25:24,MILLENNIUM,VANCOUVER,55.30245,-131.58425,143,144.0,11.0,0,9189419,9HJF9,249055000,16
2008-08-07T02:25:04,MILLENNIUM,VANCOUVER,55.30335,-131.5853833,144,144.5,10.9,0,9189419,9HJF9,249055000,16
2008-08-07T02:24:43,MILLENNIUM,VANCOUVER,55.30418333,-131.5864,145,146.0,10.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:24:33,MILLENNIUM,VANCOUVER,55.30458333,-131.5868667,145,145.5,10.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:24:24,MILLENNIUM,VANCOUVER,55.30496667,-131.5873333,145,145.5,10.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:24:04,MILLENNIUM,VANCOUVER,55.30573333,-131.5882333,145,145.5,10.3,0,9189419,9HJF9,249055000,16
2008-08-07T02:23:43,MILLENNIUM,VANCOUVER,55.30651667,-131.5891833,145,144.4,10.1,0,9189419,9HJF9,249055000,16
2008-08-07T02:23:34,MILLENNIUM,VANCOUVER,55.30695,-131.5897,145,144.4,9.9,0,9189419,9HJF9,249055000,16
2008-08-07T02:23:24,MILLENNIUM,VANCOUVER,55.30728333,-131.59015,146,145.4,9.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:23:04,MILLENNIUM,VANCOUVER,55.30805,-131.5910833,145,144.4,9.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:22:43,MILLENNIUM,VANCOUVER,55.30876667,-131.592,145,143.7,9.3,0,9189419,9HJF9,249055000,16
2008-08-07T02:22:24,MILLENNIUM,VANCOUVER,55.30938333,-131.5928667,145,143.1,9.1,0,9189419,9HJF9,249055000,16
2008-08-07T02:22:05,MILLENNIUM,VANCOUVER,55.30995,-131.5936667,145,143.7,8.9,0,9189419,9HJF9,249055000,16
2008-08-07T02:21:43,MILLENNIUM,VANCOUVER,55.31068333,-131.5945667,143,143.0,8.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:21:34,MILLENNIUM,VANCOUVER,55.31098333,-131.5949667,143,143.6,8.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:21:24,MILLENNIUM,VANCOUVER,55.31128333,-131.5953667,142,142.6,8.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:21:04,MILLENNIUM,VANCOUVER,55.31191667,-131.5962167,140,140.6,8.3,0,9189419,9HJF9,249055000,16
2008-08-07T02:20:43,MILLENNIUM,VANCOUVER,55.31255,-131.5971333,140,140.7,8.0,0,9189419,9HJF9,249055000,16
2008-08-07T02:20:34,MILLENNIUM,VANCOUVER,55.31278333,-131.5974833,140,140.0,7.9,0,9189419,9HJF9,249055000,16
2008-08-07T02:20:24,MILLENNIUM,VANCOUVER,55.31305,-131.5978833,139,139.0,7.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:20:05,MILLENNIUM,VANCOUVER,55.31356667,-131.5986667,139,139.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:19:43,MILLENNIUM,VANCOUVER,55.31415,-131.5995333,137,138.5,7.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:19:33,MILLENNIUM,VANCOUVER,55.31466667,-131.6003333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-07T02:19:24,MILLENNIUM,VANCOUVER,55.31466667,-131.6003333,136,137.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:19:13,MILLENNIUM,VANCOUVER,55.3166667,-131.603333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-08-07T02:19:05,MILLENNIUM,VANCOUVER,55.31516667,-131.6011667,135,135.7,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:18:54,MILLENNIUM,VANCOUVER,55.31545,-131.6016167,135,136.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:18:43,MILLENNIUM,VANCOUVER,55.31575,-131.6021333,134,136.2,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:18:34,MILLENNIUM,VANCOUVER,55.31596667,-131.6025,133,135.2,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:18:24,MILLENNIUM,VANCOUVER,55.31621667,-131.603,133,135.2,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:18:05,MILLENNIUM,VANCOUVER,55.3167,-131.60385,132,132.7,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:17:43,MILLENNIUM,VANCOUVER,55.3172,-131.6048167,132,132.7,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:17:24,MILLENNIUM,VANCOUVER,55.31766667,-131.6056833,132,132.7,7.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:17:05,MILLENNIUM,VANCOUVER,55.31813333,-131.6065667,132,133.4,7.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:16:33,MILLENNIUM,VANCOUVER,55.31891667,-131.6079833,132,133.4,7.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:16:24,MILLENNIUM,VANCOUVER,55.31915,-131.6084167,132,132.7,7.8,0,9189419,9HJF9,249055000,16
2008-08-07T02:16:04,MILLENNIUM,VANCOUVER,55.31965,-131.60935,132,132.7,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:15:43,MILLENNIUM,VANCOUVER,55.32015,-131.6102833,133,133.7,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:15:24,MILLENNIUM,VANCOUVER,55.32061667,-131.6111333,133,134.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:15:04,MILLENNIUM,VANCOUVER,55.3211,-131.6119833,133,135.2,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:14:43,MILLENNIUM,VANCOUVER,55.32166667,-131.6129333,133,135.2,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:14:24,MILLENNIUM,VANCOUVER,55.32215,-131.6137833,133,134.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:13:43,MILLENNIUM,VANCOUVER,55.32318333,-131.6155833,134,135.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:13:32,MILLENNIUM,VANCOUVER,55.32366667,-131.6164167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-07T02:13:24,MILLENNIUM,VANCOUVER,55.32366667,-131.6164167,134,135.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:13:04,MILLENNIUM,VANCOUVER,55.32413333,-131.6172667,134,135.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:12:43,MILLENNIUM,VANCOUVER,55.3247,-131.6182,133,134.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:12:24,MILLENNIUM,VANCOUVER,55.32516667,-131.61905,133,134.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:12:13,MILLENNIUM,VANCOUVER,55.32541667,-131.61945,133,134.4,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:12:04,MILLENNIUM,VANCOUVER,55.32568333,-131.61995,133,133.7,7.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:11:43,MILLENNIUM,VANCOUVER,55.32618333,-131.62085,133,133.7,7.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:11:24,MILLENNIUM,VANCOUVER,55.32665,-131.6217,134,134.7,7.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:11:13,MILLENNIUM,VANCOUVER,55.32691667,-131.6221833,134,134.7,7.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:11:04,MILLENNIUM,VANCOUVER,55.3271,-131.62255,133,134.5,7.6,0,9189419,9HJF9,249055000,16
2008-08-07T02:10:43,MILLENNIUM,VANCOUVER,55.32763333,-131.6235,133,134.5,7.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:10:24,MILLENNIUM,VANCOUVER,55.3281,-131.6243333,133,134.5,7.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:10:13,MILLENNIUM,VANCOUVER,55.32833333,-131.62475,133,133.7,7.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:10:04,MILLENNIUM,VANCOUVER,55.32855,-131.6251667,133,133.7,7.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:09:55,MILLENNIUM,VANCOUVER,55.3288,-131.6255833,133,133.7,7.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:09:43,MILLENNIUM,VANCOUVER,55.32905,-131.6260667,134,134.7,7.4,0,9189419,9HJF9,249055000,16
2008-08-07T02:09:24,MILLENNIUM,VANCOUVER,55.32951667,-131.6268833,134,134.0,7.4,0,9189419,9HJF9,249055000,16
2008-08-07T02:09:13,MILLENNIUM,VANCOUVER,55.3298,-131.6274,134,134.7,7.4,0,9189419,9HJF9,249055000,16
2008-08-07T02:09:03,MILLENNIUM,VANCOUVER,55.33003333,-131.6278,134,134.7,7.4,0,9189419,9HJF9,249055000,16
2008-08-07T02:08:43,MILLENNIUM,VANCOUVER,55.33051667,-131.6287,134,134.7,7.4,0,9189419,9HJF9,249055000,16
2008-08-07T02:08:24,MILLENNIUM,VANCOUVER,55.33096667,-131.6295167,133,133.0,7.4,0,9189419,9HJF9,249055000,16
2008-08-07T02:08:03,MILLENNIUM,VANCOUVER,55.33145,-131.6303833,133,132.2,7.3,0,9189419,9HJF9,249055000,16
2008-08-07T02:07:44,MILLENNIUM,VANCOUVER,55.33188333,-131.6312333,133,131.4,7.2,0,9189419,9HJF9,249055000,16
2008-08-07T02:07:31,MILLENNIUM,VANCOUVER,55.33233333,-131.6321167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-07T02:07:24,MILLENNIUM,VANCOUVER,55.33233333,-131.6321167,133,132.2,7.2,0,9189419,9HJF9,249055000,16
2008-08-07T02:07:03,MILLENNIUM,VANCOUVER,55.33275,-131.6329333,131,131.0,6.9,0,9189419,9HJF9,249055000,16
2008-08-07T02:06:44,MILLENNIUM,VANCOUVER,55.33318333,-131.6338,129,129.8,6.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:06:24,MILLENNIUM,VANCOUVER,55.33356667,-131.63465,128,127.8,6.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:06:15,MILLENNIUM,VANCOUVER,55.33371667,-131.6349833,127,127.9,6.3,0,9189419,9HJF9,249055000,16
2008-08-07T02:06:03,MILLENNIUM,VANCOUVER,55.33395,-131.6354833,126,126.0,6.2,0,9189419,9HJF9,249055000,16
2008-08-07T02:05:44,MILLENNIUM,VANCOUVER,55.33425,-131.63625,125,124.0,5.9,0,9189419,9HJF9,249055000,16
2008-08-07T02:05:24,MILLENNIUM,VANCOUVER,55.33456667,-131.6370333,125,123.9,5.5,0,9189419,9HJF9,249055000,16
2008-08-07T02:05:04,MILLENNIUM,VANCOUVER,55.33485,-131.6377167,126,123.7,5.1,0,9189419,9HJF9,249055000,16
2008-08-07T02:04:44,MILLENNIUM,VANCOUVER,55.33508333,-131.63835,127,124.5,4.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:04:34,MILLENNIUM,VANCOUVER,55.33523333,-131.6387333,127,124.3,4.4,0,9189419,9HJF9,249055000,16
2008-08-07T02:04:24,MILLENNIUM,VANCOUVER,55.33531667,-131.6389667,128,124.0,4.3,0,9189419,9HJF9,249055000,16
2008-08-07T02:04:04,MILLENNIUM,VANCOUVER,55.33555,-131.6395167,130,126.9,3.7,0,9189419,9HJF9,249055000,16
2008-08-07T02:03:44,MILLENNIUM,VANCOUVER,55.33573333,-131.6399667,130,128.2,3.3,0,9189419,9HJF9,249055000,16
2008-08-07T02:03:24,MILLENNIUM,VANCOUVER,55.33591667,-131.6403667,131,127.3,3.1,0,9189419,9HJF9,249055000,16
2008-08-07T02:03:04,MILLENNIUM,VANCOUVER,55.33608333,-131.6407667,133,131.0,3.0,0,9189419,9HJF9,249055000,16
2008-08-07T02:02:53,MILLENNIUM,VANCOUVER,55.33618333,-131.64095,133,133.0,3.0,0,9189419,9HJF9,249055000,16
