bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-04T23:18:25,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T23:18:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6965833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T23:15:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T23:12:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T23:12:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T23:09:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T23:08:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T23:06:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T23:03:19,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T23:00:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6965833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T23:00:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:57:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:54:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6965833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T22:54:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:51:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77895,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:48:22,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T22:48:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:45:09,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:42:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T22:42:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:39:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:36:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T22:36:09,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:34:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,511,60.7786667,-148.698,360.0,102.3,15,9230402,ZCDG4,16
2008-08-04T22:33:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:30:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T22:30:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966167,216.9,0.1,5,9230402,ZCDG4,16
2008-08-04T22:27:02,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:24:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T22:24:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:21:01,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:18:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T22:17:59,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:15:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:12:18,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T22:11:56,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:08:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:06:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T22:05:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:02:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T22:00:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T21:59:50,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:56:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:54:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T21:53:50,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:50:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:48:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T21:47:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:44:47,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:42:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T21:41:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:38:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:36:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T21:35:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:33:31,ISLAND PRINCESS,310384000,COLLEGE FJORD,511,60.7786667,-148.698,360.0,102.3,15,9230402,ZCDG4,16
2008-08-04T21:32:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:30:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T21:29:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:26:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:24:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T21:23:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966167,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:20:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:18:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T21:17:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:14:34,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:12:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T21:11:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:08:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:06:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T21:05:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:02:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T21:00:09,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T20:59:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:56:23,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6965833,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:56:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6965833,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:54:09,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6965833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T20:53:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6965833,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:48:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T20:47:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:44:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6965833,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:42:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T20:41:18,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:38:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:36:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T20:35:14,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:32:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,511,60.7786667,-148.698,360.0,102.3,15,9230402,ZCDG4,16
2008-08-04T20:32:16,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.7789,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:30:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.7789,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T20:29:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.7789,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:26:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.7789,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:24:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.7789,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T20:23:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.7789,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:20:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.7789,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:18:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.7789,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T20:17:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.7789,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:14:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.7789,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:12:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T20:11:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:08:02,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6965833,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:06:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T20:05:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77891667,-148.6966,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:02:01,ISLAND PRINCESS,310384000,COLLEGE FJORD,82,60.77893333,-148.6965833,82.0,0.0,5,9230402,ZCDG4,16
2008-08-04T20:00:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6965833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T19:58:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:55:59,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:54:01,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T19:52:55,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:49:55,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:48:01,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6965833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T19:46:55,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:43:55,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6965667,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:42:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6965833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T19:40:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:37:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:36:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6965833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T19:34:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:32:25,ISLAND PRINCESS,310384000,COLLEGE FJORD,511,60.7786667,-148.698,360.0,102.3,15,9230402,ZCDG4,16
2008-08-04T19:31:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:30:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T19:28:46,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:25:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:24:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77891667,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T19:22:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:19:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:17:59,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T19:16:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:13:41,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77891667,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:11:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T19:10:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:07:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:05:55,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T19:04:35,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T19:01:35,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:59:59,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T18:58:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:55:31,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:53:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T18:52:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:49:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:47:55,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966167,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T18:46:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966167,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:43:28,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966167,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:41:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T18:40:25,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:37:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:35:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T18:34:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:32:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,511,60.7786667,-148.698,360.0,102.3,15,9230402,ZCDG4,16
2008-08-04T18:31:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:29:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6965833,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T18:28:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:25:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:24:11,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:23:53,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T18:22:19,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:17:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
2008-08-04T18:16:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6966,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:13:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,81,60.77893333,-148.6965833,81.0,0.0,5,9230402,ZCDG4,16
2008-08-04T18:11:55,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.77893333,-148.6966,0.0,0.0,0,9230402,ZCDG4,16
