bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-16T21:59:25,MILLENNIUM,HUBBARD GLACIER,59.74855,-139.7504667,39,39.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:59:19,MILLENNIUM,HUBBARD GLACIER,59.74811667,-139.7511667,39,39.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:59:13,MILLENNIUM,HUBBARD GLACIER,59.7477,-139.75185,38,38.5,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:59:08,MILLENNIUM,HUBBARD GLACIER,59.74735,-139.7524,38,38.2,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:59:01,MILLENNIUM,HUBBARD GLACIER,59.74693333,-139.7530833,39,39.2,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:55,MILLENNIUM,HUBBARD GLACIER,59.7465,-139.75375,39,39.2,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:50,MILLENNIUM,HUBBARD GLACIER,59.74608333,-139.7544167,39,39.2,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:43,MILLENNIUM,HUBBARD GLACIER,59.74558333,-139.7552667,39,39.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:41,MILLENNIUM,HUBBARD GLACIER,59.74516667,-139.75595,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:38,MILLENNIUM,HUBBARD GLACIER,59.74516667,-139.75595,39,39.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:31,MILLENNIUM,HUBBARD GLACIER,59.74473333,-139.7566333,38,38.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:25,MILLENNIUM,HUBBARD GLACIER,59.74438333,-139.7571667,38,38.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:20,MILLENNIUM,HUBBARD GLACIER,59.74396667,-139.75785,38,38.5,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:13,MILLENNIUM,HUBBARD GLACIER,59.74346667,-139.7586667,38,38.0,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:08,MILLENNIUM,HUBBARD GLACIER,59.74311667,-139.7592167,38,37.7,19.8,0,9189419,9HJF9,249055000,16
2008-08-16T21:58:02,MILLENNIUM,HUBBARD GLACIER,59.74268333,-139.7598833,39,39.0,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:57:55,MILLENNIUM,HUBBARD GLACIER,59.74218333,-139.7607,39,39.2,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:57:43,MILLENNIUM,HUBBARD GLACIER,59.74135,-139.7620667,39,39.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:57:37,MILLENNIUM,HUBBARD GLACIER,59.74093333,-139.76275,38,39.1,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:57:31,MILLENNIUM,HUBBARD GLACIER,59.7405,-139.7634333,38,38.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:57:25,MILLENNIUM,HUBBARD GLACIER,59.74008333,-139.7641,38,38.5,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:57:20,MILLENNIUM,HUBBARD GLACIER,59.73971667,-139.76465,38,38.5,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:57:13,MILLENNIUM,HUBBARD GLACIER,59.7392,-139.7654667,38,39.2,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:57:08,MILLENNIUM,HUBBARD GLACIER,59.73885,-139.7660167,39,39.5,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:57:02,MILLENNIUM,HUBBARD GLACIER,59.73843333,-139.7667167,39,39.2,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:56:49,MILLENNIUM,HUBBARD GLACIER,59.73758333,-139.7680833,39,39.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:56:44,MILLENNIUM,HUBBARD GLACIER,59.73716667,-139.7687667,38,38.5,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:56:37,MILLENNIUM,HUBBARD GLACIER,59.73666667,-139.7695667,38,38.5,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:56:31,MILLENNIUM,HUBBARD GLACIER,59.73631667,-139.7701167,38,38.5,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:56:25,MILLENNIUM,HUBBARD GLACIER,59.73588333,-139.7708,38,38.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:56:21,MILLENNIUM,HUBBARD GLACIER,59.73546667,-139.7715,38,39.1,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:56:13,MILLENNIUM,HUBBARD GLACIER,59.73503333,-139.7721833,38,38.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:56:07,MILLENNIUM,HUBBARD GLACIER,59.73461667,-139.77285,38,38.5,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:56:02,MILLENNIUM,HUBBARD GLACIER,59.73418333,-139.7735333,38,38.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:55:55,MILLENNIUM,HUBBARD GLACIER,59.7337,-139.7743333,38,39.1,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:55:50,MILLENNIUM,HUBBARD GLACIER,59.73335,-139.7749,38,38.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:55:44,MILLENNIUM,HUBBARD GLACIER,59.73291667,-139.7755667,38,38.5,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:55:37,MILLENNIUM,HUBBARD GLACIER,59.73241667,-139.7763667,38,38.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:55:31,MILLENNIUM,HUBBARD GLACIER,59.73206667,-139.7769333,38,38.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:55:25,MILLENNIUM,HUBBARD GLACIER,59.73165,-139.7776167,38,38.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:55:20,MILLENNIUM,HUBBARD GLACIER,59.73123333,-139.7782667,38,38.8,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:55:13,MILLENNIUM,HUBBARD GLACIER,59.73073333,-139.7791,38,38.8,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:55:07,MILLENNIUM,HUBBARD GLACIER,59.73038333,-139.77965,38,38.8,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:55:02,MILLENNIUM,HUBBARD GLACIER,59.72996667,-139.7803333,38,39.1,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:54:55,MILLENNIUM,HUBBARD GLACIER,59.72955,-139.7810167,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:54:49,MILLENNIUM,HUBBARD GLACIER,59.72911667,-139.7816833,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:54:44,MILLENNIUM,HUBBARD GLACIER,59.72878333,-139.7822167,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:54:37,MILLENNIUM,HUBBARD GLACIER,59.72826667,-139.7830333,38,39.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:54:31,MILLENNIUM,HUBBARD GLACIER,59.72785,-139.7837167,38,39.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:54:26,MILLENNIUM,HUBBARD GLACIER,59.72741667,-139.7844167,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:54:20,MILLENNIUM,HUBBARD GLACIER,59.72701667,-139.7850667,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:54:13,MILLENNIUM,HUBBARD GLACIER,59.7266,-139.7857667,38,39.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:54:07,MILLENNIUM,HUBBARD GLACIER,59.72611667,-139.7865833,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:54:02,MILLENNIUM,HUBBARD GLACIER,59.72576667,-139.7871333,38,39.1,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:53:55,MILLENNIUM,HUBBARD GLACIER,59.72526667,-139.78795,39,40.1,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:53:49,MILLENNIUM,HUBBARD GLACIER,59.72491667,-139.7885,39,40.1,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:53:44,MILLENNIUM,HUBBARD GLACIER,59.7245,-139.7892167,39,39.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:53:38,MILLENNIUM,HUBBARD GLACIER,59.724,-139.79005,39,40.1,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:53:31,MILLENNIUM,HUBBARD GLACIER,59.72366667,-139.7906,39,40.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:53:26,MILLENNIUM,HUBBARD GLACIER,59.72325,-139.7912833,39,39.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:53:19,MILLENNIUM,HUBBARD GLACIER,59.72281667,-139.7919667,39,39.8,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:53:13,MILLENNIUM,HUBBARD GLACIER,59.7224,-139.79265,39,39.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:53:08,MILLENNIUM,HUBBARD GLACIER,59.72198333,-139.79335,39,40.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:53:02,MILLENNIUM,HUBBARD GLACIER,59.72158333,-139.7940333,39,40.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:55,MILLENNIUM,HUBBARD GLACIER,59.72115,-139.7947333,39,40.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:50,MILLENNIUM,HUBBARD GLACIER,59.72075,-139.7954167,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:44,MILLENNIUM,HUBBARD GLACIER,59.7204,-139.7959667,38,39.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:41,MILLENNIUM,HUBBARD GLACIER,59.71991667,-139.7967833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:37,MILLENNIUM,HUBBARD GLACIER,59.71991667,-139.7967833,38,39.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:31,MILLENNIUM,HUBBARD GLACIER,59.7195,-139.7974667,38,39.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:26,MILLENNIUM,HUBBARD GLACIER,59.71908333,-139.79815,38,39.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:20,MILLENNIUM,HUBBARD GLACIER,59.71866667,-139.79885,38,39.4,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:14,MILLENNIUM,HUBBARD GLACIER,59.71815,-139.7996667,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:07,MILLENNIUM,HUBBARD GLACIER,59.71771667,-139.8003333,38,38.8,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:52:02,MILLENNIUM,HUBBARD GLACIER,59.7174,-139.8008667,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:51:55,MILLENNIUM,HUBBARD GLACIER,59.71688333,-139.8017,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:51:50,MILLENNIUM,HUBBARD GLACIER,59.71655,-139.8022333,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:51:44,MILLENNIUM,HUBBARD GLACIER,59.71611667,-139.80295,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:51:37,MILLENNIUM,HUBBARD GLACIER,59.71563333,-139.8037667,38,39.4,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:51:31,MILLENNIUM,HUBBARD GLACIER,59.71528333,-139.8043167,38,39.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:51:26,MILLENNIUM,HUBBARD GLACIER,59.71486667,-139.805,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:51:20,MILLENNIUM,HUBBARD GLACIER,59.71453333,-139.8055167,38,39.4,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:51:14,MILLENNIUM,HUBBARD GLACIER,59.71403333,-139.80635,38,39.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:51:07,MILLENNIUM,HUBBARD GLACIER,59.71361667,-139.8070333,38,39.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:51:02,MILLENNIUM,HUBBARD GLACIER,59.71328333,-139.8075667,38,40.0,19.4,0,9189419,9HJF9,249055000,16
2008-08-16T21:50:55,MILLENNIUM,HUBBARD GLACIER,59.71278333,-139.8084,38,39.7,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:50:49,MILLENNIUM,HUBBARD GLACIER,59.71238333,-139.8090833,38,39.7,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:50:43,MILLENNIUM,HUBBARD GLACIER,59.71196667,-139.8097833,38,39.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:50:37,MILLENNIUM,HUBBARD GLACIER,59.71155,-139.8104667,38,39.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:50:31,MILLENNIUM,HUBBARD GLACIER,59.71113333,-139.81115,39,40.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:50:26,MILLENNIUM,HUBBARD GLACIER,59.71071667,-139.81185,39,40.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:50:20,MILLENNIUM,HUBBARD GLACIER,59.7103,-139.8125333,40,40.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:50:13,MILLENNIUM,HUBBARD GLACIER,59.7099,-139.8132333,40,41.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:50:07,MILLENNIUM,HUBBARD GLACIER,59.70946667,-139.8139333,40,41.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:50:02,MILLENNIUM,HUBBARD GLACIER,59.70906667,-139.81465,40,41.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:49:56,MILLENNIUM,HUBBARD GLACIER,59.70865,-139.81535,40,41.4,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:49:49,MILLENNIUM,HUBBARD GLACIER,59.70825,-139.81605,40,41.4,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:49:43,MILLENNIUM,HUBBARD GLACIER,59.70783333,-139.81675,39,40.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:49:38,MILLENNIUM,HUBBARD GLACIER,59.70751667,-139.8173167,39,40.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:49:31,MILLENNIUM,HUBBARD GLACIER,59.70701667,-139.81815,39,40.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:49:26,MILLENNIUM,HUBBARD GLACIER,59.70668333,-139.8187167,39,40.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:49:20,MILLENNIUM,HUBBARD GLACIER,59.70626667,-139.8194167,39,39.8,19.7,0,9189419,9HJF9,249055000,16
2008-08-16T21:49:13,MILLENNIUM,HUBBARD GLACIER,59.70576667,-139.8202667,40,41.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:49:07,MILLENNIUM,HUBBARD GLACIER,59.70535,-139.8209667,39,40.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:49:02,MILLENNIUM,HUBBARD GLACIER,59.70503333,-139.8215167,39,40.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:48:56,MILLENNIUM,HUBBARD GLACIER,59.70461667,-139.8222167,39,40.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:48:49,MILLENNIUM,HUBBARD GLACIER,59.7042,-139.8229167,39,40.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:48:44,MILLENNIUM,HUBBARD GLACIER,59.7037,-139.82375,39,40.4,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:48:38,MILLENNIUM,HUBBARD GLACIER,59.7033,-139.8244667,39,40.7,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:48:32,MILLENNIUM,HUBBARD GLACIER,59.70288333,-139.82515,39,40.4,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:48:26,MILLENNIUM,HUBBARD GLACIER,59.70246667,-139.82585,39,40.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:48:20,MILLENNIUM,HUBBARD GLACIER,59.70206667,-139.82655,39,40.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:48:13,MILLENNIUM,HUBBARD GLACIER,59.70155,-139.8273667,39,39.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:48:07,MILLENNIUM,HUBBARD GLACIER,59.70123333,-139.8279333,40,41.1,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:48:01,MILLENNIUM,HUBBARD GLACIER,59.70083333,-139.8286333,40,40.5,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:47:56,MILLENNIUM,HUBBARD GLACIER,59.7005,-139.8292,40,40.0,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:47:50,MILLENNIUM,HUBBARD GLACIER,59.70001667,-139.8300167,40,40.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:47:43,MILLENNIUM,HUBBARD GLACIER,59.6996,-139.8307167,40,41.8,19.4,0,9189419,9HJF9,249055000,16
2008-08-16T21:47:38,MILLENNIUM,HUBBARD GLACIER,59.69928333,-139.8312667,40,40.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:47:31,MILLENNIUM,HUBBARD GLACIER,59.69878333,-139.8321167,40,40.8,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:47:25,MILLENNIUM,HUBBARD GLACIER,59.69845,-139.8326833,40,40.8,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:47:20,MILLENNIUM,HUBBARD GLACIER,59.69801667,-139.8333667,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:47:13,MILLENNIUM,HUBBARD GLACIER,59.69753333,-139.8342,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:47:07,MILLENNIUM,HUBBARD GLACIER,59.69711667,-139.8348833,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:47:01,MILLENNIUM,HUBBARD GLACIER,59.69678333,-139.8354333,39,39.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:56,MILLENNIUM,HUBBARD GLACIER,59.69638333,-139.8361167,39,40.4,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:49,MILLENNIUM,HUBBARD GLACIER,59.69588333,-139.8369667,39,40.4,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:43,MILLENNIUM,HUBBARD GLACIER,59.69546667,-139.83765,39,39.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:40,MILLENNIUM,HUBBARD GLACIER,59.69505,-139.8383167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:38,MILLENNIUM,HUBBARD GLACIER,59.69505,-139.8383167,39,38.8,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:32,MILLENNIUM,HUBBARD GLACIER,59.69463333,-139.839,38,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:26,MILLENNIUM,HUBBARD GLACIER,59.69421667,-139.8396667,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:19,MILLENNIUM,HUBBARD GLACIER,59.69378333,-139.84035,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:13,MILLENNIUM,HUBBARD GLACIER,59.69338333,-139.8410333,40,40.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:07,MILLENNIUM,HUBBARD GLACIER,59.69296667,-139.8417333,40,40.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:46:01,MILLENNIUM,HUBBARD GLACIER,59.69255,-139.8424167,40,40.8,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:45:56,MILLENNIUM,HUBBARD GLACIER,59.69223333,-139.8429833,39,40.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:45:50,MILLENNIUM,HUBBARD GLACIER,59.69173333,-139.8438,39,39.8,19.4,0,9189419,9HJF9,249055000,16
2008-08-16T21:45:44,MILLENNIUM,HUBBARD GLACIER,59.6914,-139.8443833,39,39.5,19.4,0,9189419,9HJF9,249055000,16
2008-08-16T21:45:38,MILLENNIUM,HUBBARD GLACIER,59.69098333,-139.8450667,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:45:31,MILLENNIUM,HUBBARD GLACIER,59.69048333,-139.8458667,39,39.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:45:26,MILLENNIUM,HUBBARD GLACIER,59.69015,-139.8464333,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:45:19,MILLENNIUM,HUBBARD GLACIER,59.68973333,-139.8471167,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:45:13,MILLENNIUM,HUBBARD GLACIER,59.68925,-139.8479333,39,39.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:45:07,MILLENNIUM,HUBBARD GLACIER,59.68883333,-139.8486167,39,39.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:45:01,MILLENNIUM,HUBBARD GLACIER,59.6885,-139.8491833,39,39.8,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:44:56,MILLENNIUM,HUBBARD GLACIER,59.68808333,-139.84985,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:44:50,MILLENNIUM,HUBBARD GLACIER,59.6876,-139.8506667,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:44:43,MILLENNIUM,HUBBARD GLACIER,59.68718333,-139.85135,39,39.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:44:38,MILLENNIUM,HUBBARD GLACIER,59.68683333,-139.8519167,40,40.2,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:44:31,MILLENNIUM,HUBBARD GLACIER,59.68635,-139.8527333,39,39.2,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:44:25,MILLENNIUM,HUBBARD GLACIER,59.68593333,-139.8534,39,39.2,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:44:19,MILLENNIUM,HUBBARD GLACIER,59.68551667,-139.8541,40,40.2,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:44:13,MILLENNIUM,HUBBARD GLACIER,59.6851,-139.8547833,40,40.8,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:44:07,MILLENNIUM,HUBBARD GLACIER,59.68476667,-139.85535,39,40.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:44:01,MILLENNIUM,HUBBARD GLACIER,59.68435,-139.8560333,39,40.1,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:43:56,MILLENNIUM,HUBBARD GLACIER,59.68393333,-139.8567167,38,38.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:43:50,MILLENNIUM,HUBBARD GLACIER,59.6835,-139.8573833,39,39.2,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:43:44,MILLENNIUM,HUBBARD GLACIER,59.68308333,-139.8580667,39,39.5,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:43:38,MILLENNIUM,HUBBARD GLACIER,59.68268333,-139.85875,39,39.5,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:43:31,MILLENNIUM,HUBBARD GLACIER,59.68226667,-139.8594333,40,40.5,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:43:25,MILLENNIUM,HUBBARD GLACIER,59.68185,-139.86015,40,40.5,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:43:19,MILLENNIUM,HUBBARD GLACIER,59.68143333,-139.8608333,39,39.2,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:43:13,MILLENNIUM,HUBBARD GLACIER,59.68093333,-139.86165,40,40.2,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:43:07,MILLENNIUM,HUBBARD GLACIER,59.6806,-139.8622167,40,40.0,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:42:56,MILLENNIUM,HUBBARD GLACIER,59.67978333,-139.8635833,40,40.2,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:42:49,MILLENNIUM,HUBBARD GLACIER,59.67926667,-139.8644167,40,40.2,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:42:43,MILLENNIUM,HUBBARD GLACIER,59.67886667,-139.8651333,40,40.0,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:42:38,MILLENNIUM,HUBBARD GLACIER,59.67851667,-139.8656833,40,39.7,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:42:31,MILLENNIUM,HUBBARD GLACIER,59.67801667,-139.8665,40,39.7,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:42:25,MILLENNIUM,HUBBARD GLACIER,59.6776,-139.8672,40,40.0,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:42:19,MILLENNIUM,HUBBARD GLACIER,59.67726667,-139.86775,40,40.0,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:42:13,MILLENNIUM,HUBBARD GLACIER,59.67676667,-139.8685833,39,38.7,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:42:08,MILLENNIUM,HUBBARD GLACIER,59.67643333,-139.8691333,39,38.7,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:42:01,MILLENNIUM,HUBBARD GLACIER,59.67591667,-139.8699333,39,38.7,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:41:55,MILLENNIUM,HUBBARD GLACIER,59.67558333,-139.87045,38,37.7,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:41:49,MILLENNIUM,HUBBARD GLACIER,59.67515,-139.8711,38,38.0,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:41:44,MILLENNIUM,HUBBARD GLACIER,59.67473333,-139.8717667,37,37.0,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:41:37,MILLENNIUM,HUBBARD GLACIER,59.67431667,-139.8723833,37,36.7,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:41:31,MILLENNIUM,HUBBARD GLACIER,59.67386667,-139.8730167,36,36.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:41:25,MILLENNIUM,HUBBARD GLACIER,59.67341667,-139.87365,35,35.2,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:41:19,MILLENNIUM,HUBBARD GLACIER,59.67298333,-139.8742333,34,34.0,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:41:13,MILLENNIUM,HUBBARD GLACIER,59.67251667,-139.8748333,33,33.0,19.6,0,9189419,9HJF9,249055000,16
2008-08-16T21:41:08,MILLENNIUM,HUBBARD GLACIER,59.67206667,-139.8754333,32,32.2,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:41:01,MILLENNIUM,HUBBARD GLACIER,59.6716,-139.876,31,31.2,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:40:55,MILLENNIUM,HUBBARD GLACIER,59.67111667,-139.8765667,30,30.5,19.5,0,9189419,9HJF9,249055000,16
2008-08-16T21:40:50,MILLENNIUM,HUBBARD GLACIER,59.67063333,-139.8771,29,29.5,19.6,0,9189419,9HJF9,249055000,16
