bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-16T14:12:01,OOSTERDAM,245417000,57.255775,-133.98037,0,31.9,22.6,35,9221281,PBKH,JUNEAU
2008-06-16T14:11:50,OOSTERDAM,245417000,57.25477333,-133.98169,0,31.4,22.4,35,9221281,PBKH,JUNEAU
2008-06-16T14:11:41,OOSTERDAM,245417000,57.25365667,-133.9828233,0,31.4,22.4,35,9221281,PBKH,JUNEAU
2008-06-16T14:08:37,OOSTERDAM,245417000,57.23798833,-134.0012433,0,32.6,22.1,35,9221281,PBKH,JUNEAU
2008-06-16T14:08:07,OOSTERDAM,245417000,57.23541833,-134.004265,0,33.1,22.1,35,9221281,PBKH,JUNEAU
2008-06-16T14:05:43,OOSTERDAM,245417000,57.22325667,-134.01936,0,33.3,21.8,36,9221281,PBKH,JUNEAU
2008-06-16T14:04:43,OOSTERDAM,245417000,57.21823667,-134.0254183,0,32.3,21.7,35,9221281,PBKH,JUNEAU
2008-06-16T14:03:07,OOSTERDAM,245417000,57.21016333,-134.0351067,0,33.4,21.7,35,9221281,PBKH,JUNEAU
2008-06-16T14:02:19,OOSTERDAM,245417000,57.20624167,-134.039955,0,36.0,21.8,36,9221281,PBKH,JUNEAU
2008-06-16T14:02:02,OOSTERDAM,245417000,57.20473833,-134.041905,0,37.7,21.6,38,9221281,PBKH,JUNEAU
2008-06-16T14:00:19,OOSTERDAM,245417000,57.19676667,-134.0537233,0,39.9,22.0,41,9221281,PBKH,JUNEAU
2008-06-16T13:59:56,OOSTERDAM,245417000,57.19489833,-134.0565467,0,38.1,22.0,40,9221281,PBKH,JUNEAU
2008-06-16T13:59:42,OOSTERDAM,245417000,57.19384833,-134.0580967,0,38.6,22.0,40,9221281,PBKH,JUNEAU
2008-06-16T13:59:01,OOSTERDAM,245417000,57.19048167,-134.0628517,0,35.3,21.8,38,9221281,PBKH,JUNEAU
2008-06-16T13:56:55,OOSTERDAM,245417000,57.17989,-134.076,0,33.9,22.1,36,9221281,PBKH,JUNEAU
2008-06-16T13:53:50,OOSTERDAM,245417000,57.16412,-134.095025,0,32.8,21.7,35,9221281,PBKH,JUNEAU
2008-06-16T13:52:26,OOSTERDAM,245417000,57.156985,-134.1036117,0,32.6,21.7,35,9221281,PBKH,JUNEAU
2008-06-16T13:49:19,OOSTERDAM,245417000,57.14134,-134.1222417,0,32.8,21.4,35,9221281,PBKH,JUNEAU
2008-06-16T13:47:37,OOSTERDAM,245417000,57.132965,-134.132385,0,32.8,21.3,35,9221281,PBKH,JUNEAU
2008-06-16T13:45:19,OOSTERDAM,245417000,57.12168833,-134.1460467,0,33.1,21.8,35,9221281,PBKH,JUNEAU
2008-06-16T13:44:44,OOSTERDAM,245417000,57.11846667,-134.1498367,0,33.1,21.7,35,9221281,PBKH,JUNEAU
2008-06-16T13:41:37,OOSTERDAM,245417000,57.103,-134.168855,0,33.1,21.8,35,9221281,PBKH,JUNEAU
2008-06-16T13:40:37,OOSTERDAM,245417000,57.09788,-134.17501,0,33.4,21.7,35,9221281,PBKH,JUNEAU
2008-06-16T13:38:25,OOSTERDAM,245417000,57.08688167,-134.1883767,0,33.9,21.6,35,9221281,PBKH,JUNEAU
2008-06-16T13:38:14,OOSTERDAM,245417000,57.07239833,-134.2063967,0,33.9,21.4,35,9221281,PBKH,JUNEAU
2008-06-16T13:34:49,OOSTERDAM,245417000,57.06908,-134.21055,0,33.6,21.4,35,9221281,PBKH,JUNEAU
2008-06-16T13:31:37,OOSTERDAM,245417000,57.05336333,-134.2299833,0,34.3,21.3,36,9221281,PBKH,JUNEAU
2008-06-16T13:31:07,OOSTERDAM,245417000,57.05081333,-134.23312,0,32.8,21.3,35,9221281,PBKH,JUNEAU
2008-06-16T13:29:49,OOSTERDAM,245417000,57.04444333,-134.2406117,0,32.1,21.4,34,9221281,PBKH,JUNEAU
2008-06-16T13:27:55,OOSTERDAM,245417000,57.011375,-134.2779683,0,32.4,21.5,34,9221281,PBKH,JUNEAU
2008-06-16T13:24:35,OOSTERDAM,245417000,57.00827167,-134.2815417,0,31.3,21.4,33,9221281,PBKH,JUNEAU
2008-06-16T13:20:02,OOSTERDAM,245417000,56.99477667,-134.296935,0,33.3,21.1,35,9221281,PBKH,JUNEAU
2008-06-16T13:18:19,OOSTERDAM,245417000,56.98648333,-134.306465,0,31.6,20.7,33,9221281,PBKH,JUNEAU
2008-06-16T13:15:08,OOSTERDAM,245417000,56.971335,-134.3239217,0,32.2,19.7,34,9221281,PBKH,JUNEAU
2008-06-16T13:11:13,OOSTERDAM,245417000,56.95329833,-134.3446283,0,32.2,19.7,34,9221281,PBKH,JUNEAU
