bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-15T15:52:38,AMSTERDAM,244370000,58.61994167,-136.0852017,0,320,19.0,320,9188037,PBAD,GLACIER BAY
2008-09-15T15:52:02,AMSTERDAM,244370000,58.61746333,-136.0812267,0,321,18.9,320,9188037,PBAD,GLACIER BAY
2008-09-15T15:50:56,AMSTERDAM,244370000,58.61297667,-136.0744217,0,324,18.7,322,9188037,PBAD,GLACIER BAY
2008-09-15T15:50:31,AMSTERDAM,244370000,58.61128833,-136.0721417,0,326,18.6,324,9188037,PBAD,GLACIER BAY
2008-09-15T15:50:07,AMSTERDAM,244370000,58.60955667,-136.0700117,0,329,18.5,326,9188037,PBAD,GLACIER BAY
2008-09-15T15:49:49,AMSTERDAM,244370000,58.60822,-136.068545,0,332,18.5,329,9188037,PBAD,GLACIER BAY
2008-09-15T15:49:38,AMSTERDAM,244370000,58.60738167,-136.0677267,0,334,18.5,331,9188037,PBAD,GLACIER BAY
2008-09-15T15:49:26,AMSTERDAM,244370000,58.60645,-136.0668967,0,336,18.6,333,9188037,PBAD,GLACIER BAY
2008-09-15T15:49:15,AMSTERDAM,244370000,58.605425,-136.0660667,0,338,18.5,335,9188037,PBAD,GLACIER BAY
2008-09-15T15:48:56,AMSTERDAM,244370000,58.60398167,-136.0650183,0,341,18.6,338,9188037,PBAD,GLACIER BAY
2008-09-15T15:48:46,AMSTERDAM,244370000,58.60300667,-136.0643933,0,343,18.6,340,9188037,PBAD,GLACIER BAY
2008-09-15T15:48:32,AMSTERDAM,244370000,58.60202333,-136.06385,0,345,18.6,342,9188037,PBAD,GLACIER BAY
2008-09-15T15:48:19,AMSTERDAM,244370000,58.60101333,-136.0633833,0,348,18.6,344,9188037,PBAD,GLACIER BAY
2008-09-15T23:26:55,AMSTERDAM,244370000,58.633145,-136.10804,0,142,17.0,140,9188037,PBAD,GLACIER BAY
2008-09-15T23:23:54,AMSTERDAM,244370000,58.64436167,-136.124845,0,142,17.2,140,9188037,PBAD,GLACIER BAY
2008-09-15T15:58:50,AMSTERDAM,244370000,58.64507333,-136.1257117,0,320,19.2,320,9188037,PBAD,GLACIER BAY
2008-09-15T15:55:44,AMSTERDAM,244370000,58.632405,-136.105355,0,320,19.1,320,9188037,PBAD,GLACIER BAY
2008-09-15T17:00:26,AMSTERDAM,244370000,58.86219167,-136.5979717,0,291,19.3,290,9188037,PBAD,GLACIER BAY
2008-09-15T17:02:14,AMSTERDAM,244370000,58.86561333,-136.6151767,0,291,19.4,290,9188037,PBAD,GLACIER BAY
2008-09-15T17:01:55,AMSTERDAM,244370000,58.86503667,-136.6122733,0,291,19.4,290,9188037,PBAD,GLACIER BAY
2008-09-15T17:00:51,AMSTERDAM,244370000,58.86295667,-136.6018167,0,291,19.3,290,9188037,PBAD,GLACIER BAY
2008-09-15T22:53:06,AMSTERDAM,244370000,58.75294,-136.31677,0,126,17.5,125,9188037,PBAD,GLACIER BAY
2008-09-15T22:53:31,AMSTERDAM,244370000,58.75179167,-136.3137617,0,126,17.5,125,9188037,PBAD,GLACIER BAY
2008-09-15T22:50:06,AMSTERDAM,244370000,58.761615,-136.3392333,0,127,17.5,125,9188037,PBAD,GLACIER BAY
2008-09-15T16:28:55,AMSTERDAM,244370000,58.76188333,-136.341055,0,306,19.4,305,9188037,PBAD,GLACIER BAY
2008-09-15T16:28:31,AMSTERDAM,244370000,58.76060333,-136.3377367,0,307,19.4,306,9188037,PBAD,GLACIER BAY
2008-09-15T22:46:43,AMSTERDAM,244370000,58.77148333,-136.3645267,0,127,17.4,125,9188037,PBAD,GLACIER BAY
2008-09-15T22:42:06,AMSTERDAM,244370000,58.784485,-136.399105,0,126,17.3,124,9188037,PBAD,GLACIER BAY
2008-09-15T16:34:56,AMSTERDAM,244370000,58.78078167,-136.3913433,0,306,19.3,305,9188037,PBAD,GLACIER BAY
2008-09-15T16:31:25,AMSTERDAM,244370000,58.76976167,-136.3619883,0,306,19.3,305,9188037,PBAD,GLACIER BAY
2008-09-15T16:31:13,AMSTERDAM,244370000,58.76913333,-136.36031,0,306,19.4,305,9188037,PBAD,GLACIER BAY
2008-09-15T22:38:54,AMSTERDAM,244370000,58.79345833,-136.4229,0,126,17.3,124,9188037,PBAD,GLACIER BAY
2008-09-15T23:21:25,AMSTERDAM,244370000,58.65369167,-136.1391417,0,141,17.3,140,9188037,PBAD,GLACIER BAY
2008-09-15T16:01:37,AMSTERDAM,244370000,58.65656333,-136.1437817,0,321,19.3,320,9188037,PBAD,GLACIER BAY
2008-09-15T23:18:12,AMSTERDAM,244370000,58.66561667,-136.1577083,0,141,17.2,140,9188037,PBAD,GLACIER BAY
2008-09-15T23:18:25,AMSTERDAM,244370000,58.664815,-136.15645,0,141,17.3,140,9188037,PBAD,GLACIER BAY
2008-09-15T23:15:12,AMSTERDAM,244370000,58.67671,-136.17529,0,140,17.3,140,9188037,PBAD,GLACIER BAY
2008-09-15T23:13:49,AMSTERDAM,244370000,58.681785,-136.1835683,0,139,17.4,139,9188037,PBAD,GLACIER BAY
2008-09-15T16:09:51,AMSTERDAM,244370000,58.69105833,-136.1974633,0,319,19.7,318,9188037,PBAD,GLACIER BAY
2008-09-15T16:08:50,AMSTERDAM,244370000,58.68692333,-136.1906667,0,320,19.6,318,9188037,PBAD,GLACIER BAY
2008-09-15T16:05:43,AMSTERDAM,244370000,58.67375667,-136.17051,0,321,19.6,320,9188037,PBAD,GLACIER BAY
2008-09-15T16:04:38,AMSTERDAM,244370000,58.66910333,-136.1633367,0,321,19.6,320,9188037,PBAD,GLACIER BAY
2008-09-15T23:10:48,AMSTERDAM,244370000,58.69267833,-136.2018083,0,139,17.4,139,9188037,PBAD,GLACIER BAY
2008-09-15T23:56:12,AMSTERDAM,244370000,58.50389833,-136.058265,0,171,14.8,168,9188037,PBAD,GLACIER BAY
2008-09-15T23:56:48,AMSTERDAM,244370000,58.5015,-136.05747,0,170,14.5,167,9188037,PBAD,GLACIER BAY
2008-09-15T23:55:36,AMSTERDAM,244370000,58.50633833,-136.0589233,0,173,15.0,172,9188037,PBAD,GLACIER BAY
2008-09-15T23:55:49,AMSTERDAM,244370000,58.50552,-136.05873,0,173,14.9,171,9188037,PBAD,GLACIER BAY
2008-09-15T23:54:31,AMSTERDAM,244370000,58.51085333,-136.0596817,0,176,15.3,176,9188037,PBAD,GLACIER BAY
2008-09-15T23:52:36,AMSTERDAM,244370000,58.51878167,-136.0608483,0,176,14.8,177,9188037,PBAD,GLACIER BAY
2008-09-15T23:51:01,AMSTERDAM,244370000,58.52523667,-136.0615683,0,178,14.4,177,9188037,PBAD,GLACIER BAY
2008-09-15T23:51:31,AMSTERDAM,244370000,58.523305,-136.0613867,0,177,14.5,177,9188037,PBAD,GLACIER BAY
2008-09-15T23:50:17,AMSTERDAM,244370000,58.52809,-136.0616883,0,181,14.3,179,9188037,PBAD,GLACIER BAY
2008-09-15T23:49:13,AMSTERDAM,244370000,58.532415,-136.0613217,0,184,14.6,182,9188037,PBAD,GLACIER BAY
2008-09-15T23:48:31,AMSTERDAM,244370000,58.53543667,-136.061025,0,182,15.2,182,9188037,PBAD,GLACIER BAY
2008-09-15T23:47:48,AMSTERDAM,244370000,58.53832167,-136.0608683,0,181,16.1,182,9188037,PBAD,GLACIER BAY
2008-09-15T23:46:36,AMSTERDAM,244370000,58.5439,-136.0608267,0,179,17.4,180,9188037,PBAD,GLACIER BAY
2008-09-15T15:36:01,AMSTERDAM,244370000,58.54087667,-136.0585483,0,1,15.4,358,9188037,PBAD,GLACIER BAY
2008-09-15T15:34:46,AMSTERDAM,244370000,58.53548167,-136.0587883,0,2,15.3,358,9188037,PBAD,GLACIER BAY
2008-09-15T15:33:08,AMSTERDAM,244370000,58.52856667,-136.05949,0,3,15.3,0,9188037,PBAD,GLACIER BAY
2008-09-15T15:32:01,AMSTERDAM,244370000,58.52391333,-136.0600333,0,3,15.3,1,9188037,PBAD,GLACIER BAY
2008-09-15T15:30:01,AMSTERDAM,244370000,58.51548833,-136.0605483,0,1,15.1,0,9188037,PBAD,GLACIER BAY
2008-09-15T15:29:44,AMSTERDAM,244370000,58.51430833,-136.0606033,0,1,15.0,0,9188037,PBAD,GLACIER BAY
2008-09-15T15:29:41,AMSTERDAM,244370000,58.5141,-136.0606117,0,1,15.0,0,9188037,PBAD,GLACIER BAY
2008-09-15T15:29:09,AMSTERDAM,244370000,58.51182167,-136.06063,0,359,14.9,358,9188037,PBAD,GLACIER BAY
2008-09-15T15:28:26,AMSTERDAM,244370000,58.50888833,-136.0602083,0,353,14.7,353,9188037,PBAD,GLACIER BAY
2008-09-15T15:28:09,AMSTERDAM,244370000,58.50774333,-136.05988,0,350,14.7,350,9188037,PBAD,GLACIER BAY
2008-09-15T08:41:25,AMSTERDAM,244370000,58.30779667,-134.7455633,0,316,12.4,315,9188037,PBAD,GLACIER BAY
2008-09-15T08:38:24,AMSTERDAM,244370000,58.30042333,-134.7320467,0,316,12.3,315,9188037,PBAD,GLACIER BAY
2008-09-15T08:52:56,AMSTERDAM,244370000,58.33593333,-134.7968383,0,317,12.2,314,9188037,PBAD,GLACIER BAY
2008-09-15T08:49:45,AMSTERDAM,244370000,58.32806667,-134.7827983,0,317,12.2,314,9188037,PBAD,GLACIER BAY
2008-09-15T08:46:45,AMSTERDAM,244370000,58.32079167,-134.7695983,0,316,12.2,314,9188037,PBAD,GLACIER BAY
2008-09-15T08:43:45,AMSTERDAM,244370000,58.31355833,-134.7560983,0,315,12.2,314,9188037,PBAD,GLACIER BAY
2008-09-15T08:57:15,AMSTERDAM,244370000,58.34614833,-134.8166467,0,312,12.2,310,9188037,PBAD,GLACIER BAY
2008-09-15T08:56:15,AMSTERDAM,244370000,58.34388167,-134.8119033,0,312,12.2,310,9188037,PBAD,GLACIER BAY
2008-09-15T08:55:15,AMSTERDAM,244370000,58.34155833,-134.807235,0,314,12.2,311,9188037,PBAD,GLACIER BAY
2008-09-15T10:14:56,AMSTERDAM,244370000,58.30350833,-135.0029033,0,181,11.5,178,9188037,PBAD,GLACIER BAY
2008-09-15T10:11:56,AMSTERDAM,244370000,58.31308,-135.0027917,0,180,11.5,178,9188037,PBAD,GLACIER BAY
2008-09-15T10:10:36,AMSTERDAM,244370000,58.31732667,-135.00275,0,180,11.5,178,9188037,PBAD,GLACIER BAY
2008-09-15T10:07:26,AMSTERDAM,244370000,58.32738833,-135.0025867,0,180,11.4,178,9188037,PBAD,GLACIER BAY
2008-09-15T10:05:46,AMSTERDAM,244370000,58.33266333,-135.0024283,0,181,11.4,179,9188037,PBAD,GLACIER BAY
2008-09-15T10:02:46,AMSTERDAM,244370000,58.34217667,-135.002105,0,181,11.4,179,9188037,PBAD,GLACIER BAY
2008-09-15T10:01:06,AMSTERDAM,244370000,58.34734667,-135.00191,0,182,11.3,179,9188037,PBAD,GLACIER BAY
2008-09-15T13:21:56,AMSTERDAM,244370000,58.30501167,-135.7881883,0,287,11.3,284,9188037,PBAD,GLACIER BAY
2008-09-15T13:18:56,AMSTERDAM,244370000,58.30226833,-135.7710667,0,287,11.3,284,9188037,PBAD,GLACIER BAY
2008-09-15T13:16:36,AMSTERDAM,244370000,58.300015,-135.7579233,0,288,11.2,285,9188037,PBAD,GLACIER BAY
2008-09-15T13:29:48,AMSTERDAM,244370000,58.31163667,-135.83269,0,285,11.2,284,9188037,PBAD,GLACIER BAY
2008-09-15T13:26:37,AMSTERDAM,244370000,58.30909,-135.8146417,0,285,11.3,284,9188037,PBAD,GLACIER BAY
2008-09-15T13:24:56,AMSTERDAM,244370000,58.30770667,-135.805135,0,286,11.1,284,9188037,PBAD,GLACIER BAY
2008-09-15T13:41:17,AMSTERDAM,244370000,58.32075333,-135.8967567,0,283,10.5,287,9188037,PBAD,GLACIER BAY
2008-09-15T13:40:06,AMSTERDAM,244370000,58.31994333,-135.890245,0,284,10.6,287,9188037,PBAD,GLACIER BAY
2008-09-15T13:37:17,AMSTERDAM,244370000,58.31772833,-135.87498,0,286,10.8,287,9188037,PBAD,GLACIER BAY
2008-09-15T13:35:56,AMSTERDAM,244370000,58.31660833,-135.8675383,0,285,10.9,286,9188037,PBAD,GLACIER BAY
2008-09-15T13:32:56,AMSTERDAM,244370000,58.31424333,-135.8506533,0,286,11.1,284,9188037,PBAD,GLACIER BAY
2008-09-15T13:52:55,AMSTERDAM,244370000,58.33606167,-135.9492183,0,327,8.7,333,9188037,PBAD,GLACIER BAY
2008-09-15T13:52:16,AMSTERDAM,244370000,58.33473333,-135.947445,0,323,8.9,329,9188037,PBAD,GLACIER BAY
2008-09-15T13:52:06,AMSTERDAM,244370000,58.33444,-135.9470167,0,322,8.9,328,9188037,PBAD,GLACIER BAY
2008-09-15T13:51:35,AMSTERDAM,244370000,58.33345167,-135.945455,0,318,9.0,325,9188037,PBAD,GLACIER BAY
2008-09-15T13:50:55,AMSTERDAM,244370000,58.33222667,-135.9432417,0,315,9.3,321,9188037,PBAD,GLACIER BAY
2008-09-15T13:50:36,AMSTERDAM,244370000,58.33163333,-135.94206,0,313,9.4,320,9188037,PBAD,GLACIER BAY
2008-09-15T13:50:16,AMSTERDAM,244370000,58.33105667,-135.94082,0,310,9.5,318,9188037,PBAD,GLACIER BAY
2008-09-15T13:49:45,AMSTERDAM,244370000,58.33021667,-135.938845,0,308,9.7,315,9188037,PBAD,GLACIER BAY
2008-09-15T13:49:07,AMSTERDAM,244370000,58.32918,-135.936105,0,304,9.9,311,9188037,PBAD,GLACIER BAY
2008-09-15T13:48:35,AMSTERDAM,244370000,58.32840333,-135.9338183,0,301,10.1,308,9188037,PBAD,GLACIER BAY
2008-09-15T13:47:45,AMSTERDAM,244370000,58.327245,-135.9299233,0,298,10.3,304,9188037,PBAD,GLACIER BAY
2008-09-15T13:47:25,AMSTERDAM,244370000,58.32681333,-135.92831,0,296,10.3,302,9188037,PBAD,GLACIER BAY
2008-09-15T13:45:18,AMSTERDAM,244370000,58.324315,-135.91749,0,293,10.3,298,9188037,PBAD,GLACIER BAY
2008-09-15T13:44:16,AMSTERDAM,244370000,58.32319333,-135.912485,0,292,10.3,298,9188037,PBAD,GLACIER BAY
2008-09-15T13:43:47,AMSTERDAM,244370000,58.32268167,-135.9100417,0,291,10.3,297,9188037,PBAD,GLACIER BAY
2008-09-15T13:43:16,AMSTERDAM,244370000,58.32218833,-135.907375,0,288,10.4,294,9188037,PBAD,GLACIER BAY
2008-09-15T13:42:48,AMSTERDAM,244370000,58.32178333,-135.9048317,0,286,10.5,291,9188037,PBAD,GLACIER BAY
2008-09-15T13:57:15,AMSTERDAM,244370000,58.34600333,-135.9555217,0,352,9.1,352,9188037,PBAD,GLACIER BAY
2008-09-15T13:56:36,AMSTERDAM,244370000,58.34430833,-135.9550483,0,351,9.0,352,9188037,PBAD,GLACIER BAY
2008-09-15T13:56:16,AMSTERDAM,244370000,58.34353333,-135.9547967,0,349,8.9,352,9188037,PBAD,GLACIER BAY
2008-09-15T13:55:56,AMSTERDAM,244370000,58.34272667,-135.9544867,0,348,8.9,350,9188037,PBAD,GLACIER BAY
2008-09-15T13:55:25,AMSTERDAM,244370000,58.34154,-135.9539217,0,344,8.8,347,9188037,PBAD,GLACIER BAY
2008-09-15T13:54:55,AMSTERDAM,244370000,58.34038,-135.953245,0,341,8.7,344,9188037,PBAD,GLACIER BAY
2008-09-15T13:54:25,AMSTERDAM,244370000,58.33925167,-135.9524333,0,337,8.7,341,9188037,PBAD,GLACIER BAY
2008-09-15T13:54:06,AMSTERDAM,244370000,58.33851833,-135.95182,0,335,8.7,339,9188037,PBAD,GLACIER BAY
2008-09-15T13:53:35,AMSTERDAM,244370000,58.337445,-135.950785,0,331,8.7,336,9188037,PBAD,GLACIER BAY
2008-09-15T09:19:46,AMSTERDAM,244370000,58.40828667,-134.8992183,0,335,12.4,334,9188037,PBAD,GLACIER BAY
2008-09-15T09:19:35,AMSTERDAM,244370000,58.407715,-134.8987183,0,335,12.4,334,9188037,PBAD,GLACIER BAY
2008-09-15T09:30:35,AMSTERDAM,244370000,58.42918167,-134.9492,0,271,11.6,266,9188037,PBAD,GLACIER BAY
2008-09-15T09:30:25,AMSTERDAM,244370000,58.429165,-134.948175,0,272,11.7,267,9188037,PBAD,GLACIER BAY
2008-09-15T09:29:56,AMSTERDAM,244370000,58.42907,-134.9452,0,275,11.7,271,9188037,PBAD,GLACIER BAY
2008-09-15T09:29:25,AMSTERDAM,244370000,58.42887833,-134.94201,0,278,11.8,274,9188037,PBAD,GLACIER BAY
2008-09-15T09:28:56,AMSTERDAM,244370000,58.42861167,-134.93903,0,281,11.9,278,9188037,PBAD,GLACIER BAY
2008-09-15T09:28:25,AMSTERDAM,244370000,58.42823167,-134.9358767,0,285,11.9,282,9188037,PBAD,GLACIER BAY
2008-09-15T09:27:56,AMSTERDAM,244370000,58.42777333,-134.9329733,0,289,11.9,285,9188037,PBAD,GLACIER BAY
2008-09-15T09:27:35,AMSTERDAM,244370000,58.42738667,-134.930905,0,291,11.9,288,9188037,PBAD,GLACIER BAY
2008-09-15T09:26:56,AMSTERDAM,244370000,58.42654167,-134.9271583,0,296,11.9,293,9188037,PBAD,GLACIER BAY
2008-09-15T09:26:25,AMSTERDAM,244370000,58.42575667,-134.9242883,0,300,11.9,297,9188037,PBAD,GLACIER BAY
2008-09-15T09:25:56,AMSTERDAM,244370000,58.42491333,-134.9216933,0,303,11.9,300,9188037,PBAD,GLACIER BAY
2008-09-15T09:25:25,AMSTERDAM,244370000,58.42391667,-134.9190283,0,307,11.9,304,9188037,PBAD,GLACIER BAY
2008-09-15T09:24:56,AMSTERDAM,244370000,58.42291167,-134.9166633,0,311,12.0,308,9188037,PBAD,GLACIER BAY
2008-09-15T09:24:25,AMSTERDAM,244370000,58.42174167,-134.9142717,0,315,12.0,312,9188037,PBAD,GLACIER BAY
2008-09-15T09:23:56,AMSTERDAM,244370000,58.42056833,-134.9121617,0,319,12.1,315,9188037,PBAD,GLACIER BAY
2008-09-15T09:23:35,AMSTERDAM,244370000,58.41963167,-134.9106517,0,321,12.1,318,9188037,PBAD,GLACIER BAY
2008-09-15T09:23:15,AMSTERDAM,244370000,58.41879167,-134.9094117,0,324,12.1,320,9188037,PBAD,GLACIER BAY
2008-09-15T09:22:56,AMSTERDAM,244370000,58.41792167,-134.9082417,0,326,12.1,322,9188037,PBAD,GLACIER BAY
2008-09-15T09:22:26,AMSTERDAM,244370000,58.41649,-134.9065533,0,331,12.2,327,9188037,PBAD,GLACIER BAY
2008-09-15T09:22:15,AMSTERDAM,244370000,58.41594833,-134.9059883,0,332,12.2,329,9188037,PBAD,GLACIER BAY
2008-09-15T09:44:05,AMSTERDAM,244370000,58.4001,-134.9911767,0,187,11.3,185,9188037,PBAD,GLACIER BAY
2008-09-15T09:41:05,AMSTERDAM,244370000,58.40934,-134.9888633,0,188,11.2,185,9188037,PBAD,GLACIER BAY
2008-09-15T09:39:05,AMSTERDAM,244370000,58.41539833,-134.98714,0,191,11.0,185,9188037,PBAD,GLACIER BAY
2008-09-15T09:39:25,AMSTERDAM,244370000,58.41440667,-134.9874817,0,190,11.0,185,9188037,PBAD,GLACIER BAY
2008-09-15T09:39:56,AMSTERDAM,244370000,58.41284167,-134.98794,0,189,11.0,185,9188037,PBAD,GLACIER BAY
2008-09-15T09:38:05,AMSTERDAM,244370000,58.41831667,-134.98561,0,201,11.0,194,9188037,PBAD,GLACIER BAY
2008-09-15T09:38:25,AMSTERDAM,244370000,58.41736,-134.986235,0,197,10.9,191,9188037,PBAD,GLACIER BAY
2008-09-15T09:38:55,AMSTERDAM,244370000,58.41589333,-134.9869533,0,192,11.1,186,9188037,PBAD,GLACIER BAY
2008-09-15T09:37:16,AMSTERDAM,244370000,58.42056667,-134.983615,0,210,11.0,203,9188037,PBAD,GLACIER BAY
2008-09-15T09:37:26,AMSTERDAM,244370000,58.42012167,-134.9840683,0,209,11.0,201,9188037,PBAD,GLACIER BAY
2008-09-15T09:37:44,AMSTERDAM,244370000,58.41930167,-134.98484,0,205,11.0,198,9188037,PBAD,GLACIER BAY
2008-09-15T09:36:05,AMSTERDAM,244370000,58.423475,-134.9794783,0,223,11.0,215,9188037,PBAD,GLACIER BAY
2008-09-15T09:36:26,AMSTERDAM,244370000,58.42266667,-134.98081,0,219,10.9,211,9188037,PBAD,GLACIER BAY
2008-09-15T09:36:55,AMSTERDAM,244370000,58.421475,-134.9824933,0,214,11.1,206,9188037,PBAD,GLACIER BAY
2008-09-15T09:35:05,AMSTERDAM,244370000,58.42552167,-134.975055,0,234,11.1,226,9188037,PBAD,GLACIER BAY
2008-09-15T09:35:26,AMSTERDAM,244370000,58.42485333,-134.9766967,0,231,11.2,222,9188037,PBAD,GLACIER BAY
2008-09-15T09:35:44,AMSTERDAM,244370000,58.42424,-134.9780133,0,227,11.2,219,9188037,PBAD,GLACIER BAY
2008-09-15T09:34:16,AMSTERDAM,244370000,58.426865,-134.970905,0,243,11.5,234,9188037,PBAD,GLACIER BAY
2008-09-15T09:34:44,AMSTERDAM,244370000,58.426135,-134.9733233,0,238,11.3,229,9188037,PBAD,GLACIER BAY
2008-09-15T09:33:16,AMSTERDAM,244370000,58.42811167,-134.9653733,0,252,11.5,244,9188037,PBAD,GLACIER BAY
2008-09-15T09:33:44,AMSTERDAM,244370000,58.427585,-134.9680067,0,247,11.4,239,9188037,PBAD,GLACIER BAY
2008-09-15T09:32:26,AMSTERDAM,244370000,58.42876333,-134.9604683,0,260,11.6,253,9188037,PBAD,GLACIER BAY
2008-09-15T09:32:44,AMSTERDAM,244370000,58.42857333,-134.9622633,0,257,11.5,249,9188037,PBAD,GLACIER BAY
2008-09-15T09:32:55,AMSTERDAM,244370000,58.42843167,-134.9633433,0,256,11.5,248,9188037,PBAD,GLACIER BAY
2008-09-15T09:31:05,AMSTERDAM,244370000,58.42918167,-134.9522683,0,269,11.6,262,9188037,PBAD,GLACIER BAY
2008-09-15T09:31:16,AMSTERDAM,244370000,58.42916,-134.9533883,0,268,11.6,261,9188037,PBAD,GLACIER BAY
2008-09-15T09:31:55,AMSTERDAM,244370000,58.42900167,-134.957345,0,264,11.6,256,9188037,PBAD,GLACIER BAY
2008-09-15T15:05:16,AMSTERDAM,244370000,58.44313333,-135.9946367,0,301,10.7,300,9188037,PBAD,GLACIER BAY
2008-09-15T15:02:46,AMSTERDAM,244370000,58.439525,-135.9829883,0,301,9.6,300,9188037,PBAD,GLACIER BAY
2008-09-15T15:00:55,AMSTERDAM,244370000,58.43715667,-135.9752617,0,300,8.5,300,9188037,PBAD,GLACIER BAY
2008-09-15T15:00:05,AMSTERDAM,244370000,58.43619,-135.972105,0,301,7.7,300,9188037,PBAD,GLACIER BAY
2008-09-15T14:59:06,AMSTERDAM,244370000,58.43522667,-135.9690417,0,302,6.2,300,9188037,PBAD,GLACIER BAY
2008-09-15T14:57:45,AMSTERDAM,244370000,58.43416333,-135.9658383,0,304,4.4,300,9188037,PBAD,GLACIER BAY
2008-09-15T14:56:37,AMSTERDAM,244370000,58.433505,-135.9640917,0,308,2.9,300,9188037,PBAD,GLACIER BAY
2008-09-15T14:55:56,AMSTERDAM,244370000,58.43319167,-135.963395,0,312,2.2,304,9188037,PBAD,GLACIER BAY
2008-09-15T14:55:46,AMSTERDAM,244370000,58.433115,-135.9632433,0,317,2.0,306,9188037,PBAD,GLACIER BAY
2008-09-15T14:55:37,AMSTERDAM,244370000,58.43305667,-135.9631367,0,315,1.8,307,9188037,PBAD,GLACIER BAY
2008-09-15T14:54:37,AMSTERDAM,244370000,58.43272167,-135.962635,0,327,1.5,319,9188037,PBAD,GLACIER BAY
2008-09-15T14:54:25,AMSTERDAM,244370000,58.43265167,-135.962555,0,329,1.5,322,9188037,PBAD,GLACIER BAY
2008-09-15T14:53:57,AMSTERDAM,244370000,58.43248667,-135.9623833,0,333,1.5,326,9188037,PBAD,GLACIER BAY
2008-09-15T14:53:17,AMSTERDAM,244370000,58.43222833,-135.9621533,0,337,1.6,331,9188037,PBAD,GLACIER BAY
2008-09-15T14:52:16,AMSTERDAM,244370000,58.43181,-135.9618583,0,343,1.7,340,9188037,PBAD,GLACIER BAY
2008-09-15T14:51:55,AMSTERDAM,244370000,58.431645,-135.9617717,0,347,1.9,343,9188037,PBAD,GLACIER BAY
2008-09-15T14:51:26,AMSTERDAM,244370000,58.43139667,-135.9616717,0,348,1.9,347,9188037,PBAD,GLACIER BAY
2008-09-15T14:50:47,AMSTERDAM,244370000,58.43105667,-135.961555,0,351,2.0,352,9188037,PBAD,GLACIER BAY
